Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2012-05-10;1.52741;1.52741;1.52741;1.52741;76.732751781423
2012-05-15;1.2982;1.52741;1.2982;1.52741;731.51890031624
2012-05-23;1.22187;1.37464;1.22187;1.37464;319.20824741072
2012-06-06;1.37464;1.37464;1.37464;1.37464;195.41274120336
2012-06-28;1.37464;1.52741;1.37464;1.52741;792.90510174138
2012-06-29;1.52741;1.60365;1.52741;1.60365;998.54887651559
2012-07-02;1.52741;1.75642;1.52741;1.75642;1271.7174728575
2012-07-03;1.45098;1.45098;1.45098;1.45098;390.82548240672
2012-07-04;1.60365;1.68008;1.60365;1.68008;1364.8198783523
2012-07-05;1.9091;1.98543;1.83286;1.98543;751.98096745795
2012-07-06;2.29088;2.74928;2.29088;2.74928;663.99407874858
2012-07-11;2.21454;2.59661;2.21454;2.59661;1415.9750462065
2012-07-12;2.29088;2.29088;2.29088;2.29088;154.48860691993
2012-07-13;2.44374;2.44374;2.44374;2.44374;334.55479776701
2012-07-16;2.44374;2.44374;2.29088;2.29088;648.6475283923
2012-07-17;2.29088;2.29088;2.29088;2.29088;390.82548240672
2012-07-19;2.29088;2.29088;2.29088;2.29088;128.91102299279
2012-07-24;2.29088;2.29088;2.06196;2.06196;519.73650539951
2012-07-25;2.21454;2.21454;2.21454;2.21454;602.60787732345
2012-07-30;2.29088;2.29088;2.29088;2.29088;303.86169705444
2012-08-02;2.3674;2.52008;2.3674;2.3674;3589.0465766564
2012-08-06;2.1383;2.1383;2.1383;2.1383;128.91102299279
2012-08-09;2.21454;2.21454;2.21454;2.21454;262.93756277101
2012-08-10;2.1383;2.1383;2.06196;2.06196;339.67031455243
2012-08-27;2.29088;2.29088;2.29088;2.29088;169.83515727622
2012-09-07;2.06196;2.21454;1.98543;2.21454;473.69685433065
2012-09-12;2.06196;2.1383;1.83286;2.1383;886.00750723617
2012-09-13;2.06196;2.29088;2.06196;2.29088;509.50547182865
2012-09-19;2.29088;2.29088;1.9091;2.29088;2183.3025640208
2012-09-25;1.9091;1.9091;1.9091;1.9091;128.91102299279
2012-09-28;1.98543;1.98543;1.60365;1.9091;6215.3528942953
2012-10-01;1.9091;1.9091;1.9091;1.9091;448.11927040351
2012-10-02;1.60365;1.60365;1.52741;1.52741;1405.7440126357
2012-10-03;1.68008;1.68008;1.68008;1.68008;658.87856196316
2012-10-09;1.45098;1.45098;1.45098;1.45098;1307.5260903555
2012-10-10;1.45098;1.60365;1.45098;1.60365;658.87856196316
2012-10-11;1.2982;1.68008;1.2982;1.68008;1375.0509119231
2012-10-12;1.68008;1.68008;1.68008;1.68008;658.87856196316
2012-10-15;1.68008;1.68008;1.68008;1.68008;0
2012-10-16;1.68008;1.75642;1.68008;1.75642;519.73650539951
2012-10-17;1.68008;1.68008;1.68008;1.68008;262.93756277101
2012-10-18;1.83286;1.83286;1.83286;1.83286;0
2012-10-19;1.83286;1.83286;1.83286;1.83286;0
2012-10-22;1.83286;1.83286;1.83286;1.83286;1472.2457308462
2012-10-23;1.9091;1.9091;1.9091;1.9091;0
2012-10-25;1.9091;2.29088;1.75642;1.98543;22779.396245511
2012-10-26;1.9091;1.98543;1.68008;1.83286;3738.419666791
2012-10-29;1.68008;1.75642;1.60365;1.75642;1482.4767644171
2012-10-30;1.83286;1.83286;1.83286;1.83286;262.93756277101
2012-10-31;1.83286;1.83286;1.68008;1.83286;509.50547182865
2012-11-02;1.68008;1.83286;1.68008;1.83286;231.22135870136
2012-11-06;1.83286;1.9091;1.75642;1.83286;1606.2722706245
2012-11-07;1.9091;1.9091;1.9091;1.9091;5.1155167854282
2012-11-08;1.9091;1.9091;1.9091;1.9091;0
2012-11-09;1.83286;1.83286;1.68008;1.68008;1066.0736980832
2012-11-13;1.68008;1.68008;1.52741;1.68008;1066.0736980832
2012-11-14;1.60365;1.75642;1.52741;1.75642;519.73650539951
2012-11-16;1.60365;1.75642;1.60365;1.75642;674.22511231944
2012-11-19;1.52741;1.60365;1.45098;1.60365;1714.7212264755
2012-11-20;1.37464;1.52741;1.37464;1.52741;293.63066348358
2012-11-22;1.60365;1.60365;1.60365;1.60365;329.43928098158
2012-11-23;1.60365;1.60365;1.52741;1.60365;684.4561458903
2012-11-29;1.52741;1.60365;1.45098;1.60365;1509.0774517013
2012-11-30;1.45098;1.60365;1.45098;1.60365;262.93756277101
2012-12-03;1.45098;1.45098;1.45098;1.45098;932.04715830502
2012-12-04;1.45098;1.52741;1.45098;1.52741;128.91102299279
2012-12-05;1.45098;1.45098;1.45098;1.45098;128.91102299279
2012-12-06;1.45098;1.45098;1.37464;1.37464;1509.0774517013
2012-12-10;1.45098;1.52741;1.37464;1.52741;458.35030397437
2012-12-11;1.52741;1.52741;1.52741;1.52741;813.36716888309
2012-12-12;1.68008;1.68008;1.68008;1.68008;582.14581018173
2012-12-13;1.60365;1.60365;1.60365;1.60365;76.732751781423
2012-12-14;1.60365;1.60365;1.60365;1.60365;128.91102299279
2012-12-17;1.68008;1.68008;1.52741;1.52741;1436.4371133482
2012-12-18;1.60365;1.68008;1.60365;1.68008;7090.1062646035
2012-12-19;1.68008;1.75642;1.68008;1.75642;2919.9369811224
2012-12-20;1.75642;1.75642;1.75642;1.75642;983.20232615931
2012-12-21;1.75642;1.83286;1.68008;1.83286;1317.7571239263
2012-12-28;1.68008;1.83286;1.60365;1.83286;792.90510174138
2013-01-02;1.9091;2.1383;1.9091;2.1383;278.2841131273
2013-01-03;1.9091;1.98543;1.9091;1.9091;1972.5432724611
2013-01-04;1.9091;1.9091;1.83286;1.83286;1441.5526301337
2013-01-07;1.9091;1.9091;1.83286;1.83286;1205.2157546469
2013-01-08;1.83286;1.83286;1.75642;1.83286;407.19513612009
2013-01-09;1.83286;2.1383;1.83286;2.1383;5040.830240361
2013-01-10;2.1383;2.1383;1.98543;2.1383;10936.974887246
2013-01-11;2.06196;2.06196;1.98543;2.06196;3624.8551941544
2013-01-14;2.06196;2.1383;2.06196;2.1383;1560.2326195556
2013-01-15;2.1383;2.1383;1.9091;2.06196;3995.2186094194
2013-01-16;2.06196;2.1383;2.06196;2.06196;5762.1181071064
2013-01-17;2.06196;2.1383;1.98543;2.1383;1035.3805973707
2013-01-18;2.1383;2.1383;1.98543;2.1383;1519.3084852722
2013-01-22;1.98543;2.06196;1.98543;2.06196;478.81237111608
2013-01-23;1.98543;2.06196;1.98543;2.06196;854.29130316651
2013-01-24;2.06196;2.06196;1.98543;2.06196;638.41649482144
2013-01-25;2.06196;2.1383;2.06196;2.1383;1611.3877874099
2013-01-28;2.1383;2.1383;1.98543;2.1383;3166.5048901801
2013-01-29;1.98543;2.1383;1.98543;2.1383;314.09273062529
2013-01-30;2.06196;2.1383;2.06196;2.1383;2553.6659792858
2013-02-04;1.98543;2.1383;1.9091;2.1383;1179.6381707198
