Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2005-07-15;5.6176;5.6176;5.53379;5.53379;5054.15
2005-07-18;5.42193;5.50558;5.42193;5.50558;611.777
2005-07-19;5.47797;5.53379;5.44991;5.53379;1959.28
2005-07-20;5.42193;5.47797;5.42193;5.42193;677.086
2005-07-21;5.42193;5.58946;5.42193;5.56185;6237.72
2005-07-22;5.47797;5.47797;5.47797;5.47797;2323.15
2005-07-25;5.47797;5.58946;5.47797;5.47797;6268.38
2005-07-26;5.53379;5.75729;5.47797;5.75729;9920.38
2005-07-27;5.78514;6.37177;5.78514;6.31602;56534
2005-07-28;6.26036;6.51178;6.09304;6.20461;31756.4
2005-07-29;6.31602;6.53991;6.31602;6.37177;6175.08
2005-08-01;6.48431;6.53991;6.28819;6.37177;3449.41
2005-08-02;6.28819;6.70796;6.26036;6.65169;20844.4
2005-08-03;6.70796;6.70796;6.5955;6.65169;17249.7
2005-08-04;6.65169;7.23863;6.65169;7.21087;42845.7
2005-08-05;7.2664;7.2664;6.98714;7.12714;10012.3
2005-08-08;7.09871;7.48998;7.09871;7.2664;21664.1
2005-08-09;7.2664;7.43446;6.93178;7.2664;11663.7
2005-08-10;6.98714;7.21087;6.98714;7.21087;10369.5
2005-08-11;7.2664;7.2664;7.04334;7.07102;17604.2
2005-08-12;7.07102;7.09871;6.98714;7.09871;4431.71
2005-08-16;7.23863;7.23863;7.01491;7.21087;1610.08
2005-08-17;7.21087;7.21087;7.09871;7.09871;8750.14
2005-08-18;6.98714;7.07102;6.98714;7.01491;9677.8
2005-08-19;6.98714;6.98714;6.87565;6.98714;13347.1
2005-08-23;6.73535;6.98714;6.73535;6.79109;1659.39
2005-08-24;6.81953;6.98714;6.76334;6.93178;4189.14
2005-08-25;6.90258;6.90258;6.90258;6.90258;1303.52
2005-08-26;6.76334;6.81953;6.76334;6.81953;4070.51
2005-08-29;6.5955;6.70796;6.42804;6.62424;10904
2005-08-30;6.48431;6.65169;6.48431;6.65169;12476.7
2005-08-31;6.56797;6.70796;6.56797;6.67917;2380.46
2005-09-01;6.53991;7.18237;6.53991;6.84722;7168.05
2005-09-02;6.84722;6.84722;6.56797;6.56797;9521.86
2005-09-05;6.56797;6.95878;6.51178;6.5955;2945.59
2005-09-06;6.65169;6.65169;6.62424;6.65169;1054.28
2005-09-07;6.56797;6.81953;6.51178;6.70796;6207.07
2005-09-08;6.81953;6.98714;6.81953;6.98714;1482.12
2005-09-09;6.98714;6.98714;6.98714;6.98714;14.6613
2005-09-12;6.73535;6.95878;6.70796;6.95878;761.056
2005-09-13;6.73535;6.95878;6.73535;6.95878;3730.64
2005-09-14;6.73535;6.93178;6.73535;6.93178;235.914
2005-09-15;6.73535;6.87565;6.70796;6.87565;3178.84
2005-09-16;6.93178;6.98714;6.93178;6.98714;7534.58
2005-09-19;6.76334;6.98714;6.65169;6.81953;3710.64
2005-09-20;6.81953;6.87565;6.73535;6.87565;5279.4
2005-09-21;6.70796;6.98714;6.70796;6.93178;4023.86
2005-09-22;6.95878;7.12714;6.93178;7.12714;19986
2005-09-23;7.15385;7.54625;7.15385;7.48998;27054.1
2005-09-26;7.32192;7.51849;7.32192;7.48998;7949.1
2005-09-27;7.48998;7.60177;7.35118;7.54625;12343.5
2005-09-28;7.54625;7.54625;7.43446;7.43446;3530.71
2005-09-29;7.43446;7.43446;7.35118;7.43446;3520.05
2005-09-30;7.35118;7.43446;7.32192;7.32192;2468.43
2005-10-03;7.43446;7.54625;7.32192;7.48998;6410.99
2005-10-04;7.48998;7.88162;7.35118;7.88162;37902.1
2005-10-05;7.76908;7.88162;7.60177;7.8261;10506.8
2005-10-06;7.60177;7.8261;7.60177;7.76908;3765.29
2005-10-07;7.65804;7.71355;7.54625;7.71355;4734.27
2005-10-10;7.76908;7.8261;7.65804;7.8261;7565.24
2005-10-11;7.71355;7.76908;7.65804;7.65804;8567.54
2005-10-12;7.8261;8.24478;7.79684;8.24478;78716.6
2005-10-13;8.35727;8.35727;8.04972;8.10449;15798.2
2005-10-14;7.93714;8.21697;7.93714;7.99341;9323.27
2005-10-17;8.10449;8.55162;8.10449;8.55162;62571.8
2005-10-18;8.58009;9.19533;8.44058;8.94328;109811
2005-10-19;8.94328;8.94328;8.32802;8.55162;51082.7
2005-10-20;8.66419;8.94328;8.66419;8.85924;32868
2005-10-21;8.9155;8.94328;8.66419;8.88772;21324.2
2005-10-24;8.77519;8.83146;8.58009;8.7482;19003.7
2005-10-25;8.7482;8.83146;8.32802;8.4676;32522.8
2005-10-26;8.44058;8.69113;8.41284;8.55162;10241.6
2005-10-27;8.55162;8.7482;8.49606;8.7482;13665.6
2005-10-28;8.66419;8.7482;8.49606;8.66419;3742.63
2005-10-31;8.66419;8.66419;8.38502;8.58009;5299.4
2005-11-02;8.60791;8.63565;8.44058;8.63565;15614.3
2005-11-03;8.63565;8.63565;8.49606;8.52461;7365.31
2005-11-04;8.52461;8.63565;8.44058;8.63565;11865
2005-11-07;8.4676;8.63565;8.38502;8.44058;4634.31
2005-11-08;8.38502;8.58009;8.15996;8.49606;6510.96
2005-11-09;8.49606;8.49606;8.1885;8.38502;1040.95
2005-11-10;8.38502;8.38502;8.10449;8.21697;7699.86
2005-11-14;8.1885;8.1885;7.85236;8.04972;15451.7
2005-11-15;7.99341;7.99341;7.71355;7.76908;11554.4
2005-11-16;7.71355;7.71355;7.35118;7.71355;10938.6
2005-11-17;7.79684;8.10449;7.79684;7.99341;9082.02
2005-11-18;8.04972;8.32802;8.02118;8.32802;11402.5
2005-11-21;8.38502;8.60791;8.04972;8.10449;6028.47
2005-11-22;8.32802;8.38502;8.10449;8.32802;8862.1
