Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2004-04-26;15.9906;16.1793;15.9423;16.0388;14467.308728815
2004-04-27;16.0388;16.2231;16.0388;16.1793;39104.096908853
2004-04-28;16.1793;16.1793;16.0836;16.131;10446.207727442
2004-04-29;16.0836;16.131;15.9423;16.131;84416.928640557
2004-04-30;15.893;16.0388;15.893;16.0388;6550.3746700367
2004-05-04;15.9906;16.5095;15.9906;16.2707;24845.18848682
2004-05-05;16.4604;16.4604;16.131;16.131;27364.212960068
2004-05-06;15.9906;15.9906;15.3802;15.8501;37805.865489548
2004-05-07;15.6122;15.9423;15.5216;15.7113;26354.09781189
2004-05-10;14.5811;14.9535;14.3441;14.906;53662.509596918
2004-05-11;13.7777;14.6733;13.7777;14.5811;55949.21897408
2004-05-12;14.5811;14.7646;14.4845;14.5811;11807.073118731
2004-05-13;14.4845;14.7217;14.4353;14.5811;91331.719147592
2004-05-14;14.3441;14.7646;14.3441;14.6733;91253.141982739
2004-05-17;14.5811;15.2336;14.3441;15.2336;9966.7731418918
2004-05-18;15.2845;16.1793;15.2845;15.7113;37476.752436759
2004-05-19;15.9906;16.0836;15.7113;15.7113;14263.463619994
2004-05-20;15.7113;15.7113;15.0948;15.7113;10302.718991624
2004-05-21;15.9423;15.9906;15.5646;15.8501;16388.463469488
2004-05-24;15.8501;15.8501;15.5646;15.5646;2754.7559678058
2004-05-25;15.5646;15.7535;15.5646;15.5646;23866.959724379
2004-05-26;15.5216;15.7535;15.5216;15.7535;7886.1864725321
2004-05-27;15.7535;15.8501;15.6122;15.6122;3961.8834278612
2004-05-28;15.7535;15.8501;15.7535;15.8501;10115.955875163
2004-05-31;15.5216;15.9906;15.5216;15.8501;6512.7942868463
2004-06-01;15.5646;15.8501;15.5646;15.8501;5299.9728293377
2004-06-02;15.5646;16.3198;15.5646;16.1793;84995.43878179
2004-06-03;16.0388;16.0388;15.893;15.9906;9137.7271127216
2004-06-04;15.9423;16.2231;15.9423;16.1793;2965.4338735702
2004-06-07;16.2231;16.2707;15.9423;15.9906;13269.291664684
2004-06-08;16.131;16.131;15.7113;15.9906;6922.762103469
2004-06-09;15.9423;15.9423;15.7113;15.7535;20529.138417377
2004-06-11;15.893;15.893;15.6122;15.893;1590.9028883938
2004-06-14;15.893;15.893;15.5646;15.8501;25982.849177948
2004-06-15;15.5646;15.7535;15.5646;15.7113;1063.6387242376
2004-06-16;15.7113;15.7535;15.5646;15.7535;9977.0223373073
2004-06-17;15.5646;15.7535;15.2845;15.5216;3649.8523674318
2004-06-18;15.5216;15.5216;15.2845;15.5216;1244.7078432458
2004-06-21;15.2845;15.6622;15.2845;15.6622;3492.6980377264
2004-06-22;15.5216;15.6622;15.5216;15.6622;1606.8460812625
2004-06-23;15.6622;15.7113;15.5216;15.5216;3567.8588041073
2004-06-24;15.7535;15.9906;15.5646;15.5646;4697.5478988007
2004-06-25;15.7113;16.0836;15.5216;16.0836;37693.124339977
2004-06-28;15.893;16.2231;15.8008;16.2231;55507.364771719
2004-06-29;16.2231;16.3682;15.9906;16.3682;12190.848547069
2004-06-30;16.2231;16.2707;16.131;16.2707;19234.323396543
2004-07-01;15.9906;16.0388;15.9906;16.0388;3124.8658022568
2004-07-02;15.893;16.2707;15.8501;16.2707;11780.880730447
2004-07-05;16.2231;16.2231;15.893;16.2231;1404.1397719325
2004-07-06;16.2231;16.2707;16.2231;16.2231;4741.9610789348
2004-07-07;15.9906;15.9906;15.893;15.9906;9903.0003704172
2004-07-08;16.0388;16.3198;15.9906;16.2707;21940.110986253
2004-07-09;16.0388;16.3682;16.0388;16.1793;22706.523043439
2004-07-12;16.0388;16.3682;15.6622;15.8501;61688.768406796
2004-07-13;15.893;16.0836;15.8501;16.0836;160647.02774305
2004-07-14;16.131;16.131;15.6622;16.0836;4329.715663331
2004-07-15;16.131;16.1793;15.8501;15.8501;11996.113834173
2004-07-16;15.8008;16.0836;15.8008;16.0836;5864.8173766845
2004-07-19;15.8501;16.0388;15.8008;16.0388;251698.60221595
2004-07-20;15.8008;16.0388;15.8008;15.9906;2419.948917564
2004-07-21;15.9906;16.2231;15.9423;16.2231;8164.053548243
2004-07-22;16.1793;16.1793;15.9906;16.1793;4213.5581152878
2004-07-23;16.2231;16.3682;15.9906;16.3198;22198.618470624
2004-07-26;16.2231;16.3682;15.9906;16.2707;4173.7001331162
2004-07-27;15.9906;16.0836;15.9906;15.9906;2069.1986744536
2004-07-28;15.8008;16.0836;15.8008;15.8501;67662.910534579
2004-07-29;15.8501;15.8501;15.0518;15.5216;231568.0436203
2004-07-30;15.5646;15.5646;15.3802;15.4233;21624.663527352
2004-08-02;15.4233;15.5216;15.3321;15.3321;429.32740796312
2004-08-03;15.0948;15.5216;14.9535;15.5216;3982.3818186924
2004-08-04;15.4233;15.4734;15.0948;15.3802;1198.0170641305
2004-08-05;15.0518;15.2845;14.8138;15.0518;14794.144182623
2004-08-06;15.0518;15.0518;14.5329;14.5329;8654.8761286994
2004-08-09;14.3441;14.3441;13.826;14.2528;17012.525590348
2004-08-10;14.107;14.2966;14.063;14.2966;11440.379682752
2004-08-11;14.1536;14.1536;13.8761;13.8761;27923.363509962
2004-08-12;13.8761;13.9656;13.8761;13.9656;54337.817694854
2004-08-13;14.0139;14.0139;13.4484;13.826;21577.972748236
2004-08-16;13.826;13.9656;13.6354;13.9656;2933.5474878329
2004-08-17;14.063;14.107;13.9234;14.0139;36827.636727107
2004-08-18;14.0139;14.107;13.9234;14.107;23548.095867006
2004-08-19;14.107;14.3441;13.9656;14.107;10095.457484332
2004-08-20;14.0139;14.3441;14.0139;14.3441;7479.6350543813
2004-08-23;14.3441;14.3923;14.107;14.2966;5720.1898413759
2004-08-24;14.2966;14.5811;14.2528;14.5811;27122.787468058
2004-08-25;14.5811;14.7217;14.4845;14.4845;13548.297539886
2004-08-26;14.4845;14.5811;14.3923;14.5329;2122.7222505126
2004-08-27;14.3441;14.4845;14.3441;14.4353;1704.7828374557
2004-08-30;14.3923;14.8138;14.3441;14.8138;111247.04463953
2004-08-31;14.5811;14.7646;14.4353;14.7646;51407.686605494
2004-09-01;14.7646;14.7646;14.5811;14.6733;1200.2946631118
2004-09-02;14.4353;14.5811;14.3441;14.5811;84490.950607446
2004-09-03;14.5811;14.5811;14.107;14.2036;5670.0826637888
2004-09-06;14.3923;14.4845;14.3441;14.4845;1659.2308578309
2004-09-07;14.5329;14.6733;14.4845;14.5811;19342.509348152
2004-09-08;14.5811;14.8138;14.5811;14.6733;5512.9283340834
2004-09-09;14.8138;15.1432;14.7217;14.7217;14830.585766323
2004-09-10;14.7217;14.906;14.7217;14.8138;202.70630933007
2004-09-13;14.6251;14.8138;14.5811;14.8138;4589.361947192
2004-09-14;14.5811;14.6733;14.4353;14.6251;85240.280672274
2004-09-15;14.4353;14.5811;14.4353;14.4353;2750.2007698434
2004-09-16;14.3923;14.3923;14.3441;14.3441;1572.6820965439
2004-09-17;14.2966;14.8138;14.2966;14.8138;7647.0385795022
2004-09-20;14.7646;14.7646;14.3923;14.4845;3370.8464922303
2004-09-21;14.3923;14.5329;14.3441;14.3441;5937.700544084
2004-09-22;14.2966;14.2966;14.0139;14.2528;5805.5998031724
2004-09-23;14.0139;14.2966;14.0139;14.1536;2193.327818931
2004-09-24;14.107;14.107;14.063;14.063;7872.5208786447
2004-09-27;14.0139;14.3441;14.0139;14.3441;9137.7271127216
2004-09-28;14.107;14.3441;14.107;14.1536;7554.7958207621
2004-09-29;14.1536;14.1536;14.1536;14.1536;1670.6188527371
2004-09-30;14.107;14.5329;14.107;14.2036;5794.2118082661
2004-10-01;14.063;14.2528;14.063;14.1536;6443.3275179186
2004-10-04;14.107;14.2528;14.107;14.1536;11394.827703128
2004-10-05;14.107;14.2036;14.0139;14.0139;11229.701776988
2004-10-06;13.8761;14.063;13.7777;14.063;3867.36307014
2004-10-07;13.9234;13.9234;13.7777;13.7777;923.56638689148
2004-10-08;13.6855;13.9234;13.5449;13.5449;5864.8173766845
2004-10-11;13.6354;13.7338;13.4053;13.4053;15779.205742008
2004-10-12;13.4053;13.4053;13.2148;13.4053;15882.836495654
2004-10-13;13.4484;13.826;13.4053;13.6354;22511.788330544
2004-10-14;13.6354;13.6354;13.4053;13.5449;8041.0632032561
2004-10-15;13.4053;13.7777;13.4053;13.7777;29631.562745889
2004-10-18;13.6354;13.7777;13.2148;13.4966;5656.4170699014
2004-10-19;13.5449;13.5449;13.2148;13.2148;11241.089771894
2004-10-20;13.2648;13.3561;13.2648;13.3561;2521.3020722291
2004-10-21;13.1674;13.3087;13.076;13.3087;12579.17917337
2004-10-22;13.1674;13.5449;13.1674;13.3561;14196.274450048
2004-10-25;13.076;13.1674;12.9356;13.076;7061.6956413244
2004-10-26;12.9786;12.9786;12.6976;12.9356;21588.221943652
2004-10-27;13.076;13.1191;12.7898;12.838;362447.99147808
2004-10-28;13.0278;13.2648;12.9356;12.9786;11409.632096505
2004-10-29;12.9786;13.1674;12.9786;13.0278;33002.409238119
2004-11-02;13.5449;13.5449;12.9786;13.076;16117.429190721
2004-11-03;13.2148;13.3561;12.9786;13.3561;49594.717816429
2004-11-04;13.3561;13.3561;13.1674;13.2648;44326.631372829
2004-11-05;13.2648;13.2648;13.1674;13.1674;17396.301018685
2004-11-08;12.9786;13.3087;12.9786;13.2148;5991.2241201432
2004-11-09;13.2148;13.3561;13.1674;13.2648;10213.892631356
2004-11-10;13.3087;13.3087;13.1674;13.1674;5828.3757929847
2004-11-12;13.3561;13.3561;13.076;13.1674;4321.7440668966
2004-11-15;13.1674;13.1674;12.9356;13.076;5927.4513486685
2004-11-16;12.9786;13.3087;12.9356;13.3087;17031.885181688
2004-11-17;13.1674;13.3561;13.1674;13.2648;18256.094634103
2004-11-18;13.3087;13.3087;13.1674;13.3087;2992.765061345
2004-11-19;13.3087;13.3087;13.1674;13.2648;78389.262936714
2004-11-22;13.2148;13.2148;13.076;13.1674;52877.876747882
2004-11-23;13.076;13.2648;13.0278;13.1674;18153.602679947
