Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2000-05-03;17.7787;17.989;17.2695;17.3;23331676.75208
2000-05-04;17.5111;17.9664;17.4813;17.784;24594797.744074
2000-05-05;17.982;18.2131;17.6749;17.6749;17085640.009628
2000-05-08;17.205;17.3402;17.1012;17.2799;18209003.022472
2000-05-10;16.8789;17.0158;16.2919;16.3818;36224899.626875
2000-05-11;16.0661;16.667;15.9022;16.667;27552628.725067
2000-05-12;16.8404;17.0532;16.5047;16.7785;15751300.611953
2000-05-15;16.633;16.6931;16.258;16.4393;26501073.552731
2000-05-16;16.5624;16.6958;16.3983;16.489;22288655.770379
2000-05-17;16.6033;16.633;15.8987;15.9738;36772009.822724
2000-05-18;16.0583;16.3138;15.9685;16.1481;34488046.194478
2000-05-19;16.3224;16.3522;15.685;16.02;29421010.984236
2000-05-22;16.1167;16.3915;15.8116;15.8874;19051288.189399
2000-05-23;16.074;16.1203;15.6929;15.937;20364675.128453
2000-05-24;15.7861;16.0767;15.7714;15.9397;19535713.023441
2000-05-25;16.155;16.585;15.986;16.585;19683588.919211
2000-05-26;16.4846;16.7184;16.3905;16.5309;13656113.23464
2000-05-30;16.4368;16.6826;16.1734;16.5754;20207643.497932
2000-05-31;16.5544;16.6304;16.2326;16.5544;19322898.381746
2000-06-01;16.4097;17.1108;16.381;17.1108;23639563.5618
2000-06-02;17.0053;17.2956;16.837;17.1108;33284000.562666
2000-06-05;17.2513;17.2651;17.0079;17.0532;16415031.749838
2000-06-06;17.4893;17.5049;16.804;16.9608;25697926.170287
2000-06-07;16.844;17.1998;16.5014;17.1848;23200787.817591
2000-06-08;17.5198;17.613;17.3;17.5356;20271349.476464
2000-06-09;17.5713;17.6498;17.1945;17.1945;21856791.550886
2000-06-12;17.2783;17.3412;16.714;16.9643;17997340.874943
2000-06-13;17.2765;17.4351;17.0559;17.0864;18303905.469963
2000-06-14;17.1003;17.3367;16.9433;17.2269;28783521.163776
2000-06-15;16.9957;17.4029;16.9181;17.4029;29994074.660658
