Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2001-09-10;0.0222414;0.0222414;0.017744;0.0212474;253148.38472557
2001-09-11;0.0212474;0.0227444;0.0209958;0.0222414;1828235.9394435
2001-09-12;0.0204926;0.0204926;0.0204926;0.0204926;4042.0293208821
2001-09-13;0.0207442;0.0207442;0.0174924;0.0197504;356415.71447197
2001-09-14;0.0197504;0.0207442;0.0197504;0.0202473;18545352.076377
2001-09-18;0.017744;0.0194927;0.017744;0.0194927;40029.129080994
2001-09-19;0.0202473;0.0202473;0.0202473;0.0202473;65.194021304548
2001-09-20;0.0197504;0.0197504;0.0189895;0.0189895;202688.21223584
2001-09-21;0.0192411;0.0192411;0.018241;0.018744;28489.787310088
2001-09-24;0.0189895;0.0189895;0.0152468;0.0152468;183130.00584448
2001-09-25;0.018744;0.018744;0.0164923;0.0164923;48047.993701453
2001-09-26;0.018744;0.018744;0.0169954;0.018744;12452.058069169
2001-09-27;0.0159953;0.0174924;0.0152468;0.0152468;1695109.7479396
2001-09-28;0.0154922;0.0164923;0.0152468;0.0152468;3649952.4767565
2001-10-01;0.0167438;0.0167438;0.0154922;0.0154922;120739.32745603
2001-10-02;0.0164923;0.0164923;0.0152468;0.0157438;567513.95545613
2001-10-03;0.0157438;0.0157438;0.0152468;0.0157438;1442482.9153844
2001-10-04;0.0157438;0.0157438;0.0154922;0.0157438;936903.28016766
2001-10-09;0.0164923;0.0164923;0.0157438;0.0164923;200080.45138366
2001-10-10;0.0164923;0.0164923;0.0152468;0.0159953;1989721.5302149
2001-10-11;0.0164923;0.017744;0.0162469;0.0164923;1413797.5460105
2001-10-12;0.0164923;0.0167438;0.0164923;0.0167438;163050.24728268
2001-10-15;0.0167438;0.0167438;0.0154922;0.0164923;10300.655366119
2001-10-16;0.0152468;0.0224928;0.0152468;0.0224928;3566373.7414441
2001-10-17;0.0259901;0.0284934;0.0209958;0.0234929;3990526.0440515
2001-10-18;0.0224928;0.0224928;0.0207442;0.0207442;615235.97905102
2001-10-19;0.0207442;0.0207442;0.0197504;0.0197504;447491.76223443
2001-10-22;0.0227444;0.0244932;0.0224928;0.0244932;1435767.9311901
2001-10-23;0.0267385;0.0282418;0.0239899;0.0259901;3681375.9950253
2001-10-24;0.0247445;0.0272417;0.0247445;0.0247445;1076614.0678234
2001-10-25;0.026487;0.026487;0.0247445;0.0252416;770788.91388371
