Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1996-09-10;0.13549;0.13549;0.13549;0.13549;3700236.3272925
1996-09-11;0.133487;0.133487;0.133487;0.133487;1968407.7494867
1996-09-12;0.13549;0.13549;0.13549;0.13549;3055833.0780553
1996-09-13;0.140163;0.140163;0.140163;0.140163;4822130.6613653
1996-09-16;0.140163;0.140163;0.140163;0.140163;6291723.8169076
1996-09-17;0.138832;0.138832;0.138832;0.138832;1153898.0067329
1996-09-18;0.138832;0.138832;0.138832;0.138832;1782914.2801313
1996-09-19;0.136828;0.136828;0.136828;0.136828;2626096.4034944
1996-09-20;0.13549;0.13549;0.13549;0.13549;6292226.0143388
1996-09-23;0.138159;0.138159;0.138159;0.138159;3123401.459706
1996-09-24;0.134826;0.134826;0.134826;0.134826;887188.46190057
1996-09-25;0.131484;0.131484;0.131484;0.131484;4397962.3401396
1996-09-26;0.131484;0.131484;0.131484;0.131484;5154994.7768982
1996-09-27;0.13549;0.13549;0.13549;0.13549;4911427.5500532
1996-09-30;0.136828;0.136828;0.136828;0.136828;2191287.6821504
1996-10-01;0.138832;0.138832;0.138832;0.138832;3203021.1069852
1996-10-02;0.133487;0.133487;0.133487;0.133487;2933712.2118124
1996-10-03;0.133487;0.133487;0.133487;0.133487;2656818.8099811
1996-10-04;0.134826;0.134826;0.134826;0.134826;2316106.5709561
1996-10-07;0.140163;0.140163;0.140163;0.140163;7778939.5368532
1996-10-08;0.145507;0.145507;0.145507;0.145507;14344954.459812
1996-10-09;0.147509;0.147509;0.147509;0.147509;11528481.048306
1996-10-10;0.145507;0.145507;0.145507;0.145507;4881250.0498701
1996-10-11;0.143503;0.143503;0.143503;0.143503;7036338.2808224
1996-10-14;0.141501;0.141501;0.141501;0.141501;6943662.9730519
1996-10-15;0.143503;0.143503;0.143503;0.143503;4206309.9568333
1996-10-16;0.140163;0.140163;0.140163;0.140163;2464617.102212
1996-10-17;0.140163;0.140163;0.140163;0.140163;731144.96917688
1996-10-18;0.13549;0.13549;0.13549;0.13549;3269493.7851494
1996-10-21;0.13549;0.13549;0.13549;0.13549;3210418.5782369
1996-10-22;0.134826;0.134826;0.134826;0.134826;1458773.0836157
1996-10-23;0.134826;0.134826;0.134826;0.134826;3403667.3897408
1996-10-24;0.133487;0.133487;0.133487;0.133487;3543873.2543854
1996-10-25;0.133487;0.133487;0.133487;0.133487;1871119.8834921
1996-10-28;0.131484;0.131484;0.131484;0.131484;2473020.4410459
1996-10-29;0.130819;0.130819;0.130819;0.130819;1626643.9885677
1996-10-30;0.133487;0.133487;0.133487;0.133487;4935855.5523731
1996-10-31;0.128151;0.128151;0.128151;0.128151;3753834.4894938
1996-11-04;0.128816;0.128816;0.128816;0.128816;3656224.097876
1996-11-05;0.128816;0.128816;0.128816;0.128816;982790.0637934
1996-11-06;0.133487;0.133487;0.133487;0.133487;8337515.625109
1996-11-07;0.134826;0.134826;0.134826;0.134826;4754610.8794662
1996-11-08;0.133487;0.133487;0.133487;0.133487;1519354.8828218
1996-11-12;0.133487;0.133487;0.133487;0.133487;1635408.1437377
1996-11-13;0.131484;0.131484;0.131484;0.131484;4211604.384297
1996-11-14;0.128816;0.128816;0.128816;0.128816;5196083.6576318
1996-11-15;0.13549;0.13549;0.13549;0.13549;4605777.8225875
1996-11-18;0.13549;0.13549;0.13549;0.13549;3825329.1419699
1996-11-19;0.13549;0.13549;0.13549;0.13549;1605321.9521785
1996-11-20;0.128816;0.128816;0.128816;0.128816;1319300.6334016
1996-11-21;0.131484;0.131484;0.131484;0.131484;2294191.0285119
1996-11-22;0.131484;0.131484;0.131484;0.131484;3074096.2755455
1996-11-25;0.132823;0.132823;0.132823;0.132823;1920380.8860602
1996-11-26;0.128816;0.128816;0.128816;0.128816;3648417.2105367
1996-11-27;0.126812;0.126812;0.126812;0.126812;2597469.6771971
1996-11-28;0.124809;0.124809;0.124809;0.124809;1377646.8440429
1996-11-29;0.126812;0.126812;0.126812;0.126812;2495111.2371391
1996-12-02;0.128151;0.128151;0.128151;0.128151;1092678.5198796
1996-12-03;0.124809;0.124809;0.124809;0.124809;893032.21382709
1996-12-04;0.122814;0.122814;0.122814;0.122814;2140110.6712011
1996-12-05;0.124144;0.124144;0.124144;0.124144;1801952.1282044
1996-12-06;0.122814;0.122814;0.122814;0.122814;819303.44550604
1996-12-09;0.114802;0.114802;0.114802;0.114802;2461056.0658818
1996-12-10;0.11747;0.11747;0.11747;0.11747;2538622.7418442
1996-12-11;0.11747;0.11747;0.11747;0.11747;1318525.9828184
1996-12-12;0.120138;0.120138;0.120138;0.120138;2307566.2691865
1996-12-13;0.119473;0.119473;0.119473;0.119473;1026250.0233075
1996-12-16;0.118135;0.118135;0.118135;0.118135;2092540.3508939
1996-12-17;0.118135;0.118135;0.118135;0.118135;2827975.3526721
1996-12-18;0.120138;0.120138;0.120138;0.120138;1307295.0220846
1996-12-19;0.120138;0.120138;0.120138;0.120138;2564825.3714502
1996-12-20;0.124809;0.124809;0.124809;0.124809;1958319.6192708
1996-12-23;0.130819;0.130819;0.130819;0.130819;1246850.1858144
