Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2025-09-04;23.3;23.5;22.8;23.3;3397
2025-09-05;24.9;24.9;23.7;24.5;3561
2025-09-08;24.6;26.7;24.5;26.1;5158
2025-09-09;26.4;30;26.4;29.6;7228
2025-09-10;29.6;29.6;25.9;28.6;4170
2025-09-11;29;29;27.5;27.5;4736
2025-09-12;27.5;29.2;26.5;28.4;1667
2025-09-15;28.9;28.9;27;27.5;1341
2025-09-16;27;27.4;26;27.1;5687
2025-09-17;26.3;27;25.1;26.4;2869
2025-09-18;26;26.4;25.5;26.4;1227
2025-09-19;26.4;26.8;26;26;950
2025-09-22;26;26;26;26;305
2025-09-23;26;26;26;26;124
2025-09-24;25.9;26;25.3;25.7;2049
2025-09-25;25.7;26;25;25.9;1765
2025-09-26;25.9;26;25.2;25.2;570
2025-09-29;26;26;25.2;26;311
2025-09-30;25.6;26;24.5;26;1393
2025-10-01;25.1;25.6;25;25.6;266
2025-10-02;25.6;25.6;25;25;1122
2025-10-03;24.6;25.6;24.5;24.6;241
2025-10-06;25.6;25.7;24.5;24.6;896
2025-10-07;25;25.1;24.8;25;1673
2025-10-08;24.6;27.4;24.6;26;1599
2025-10-09;27.6;28.7;27;28.4;5700
2025-10-10;28.5;29.8;28.2;28.6;6049
2025-10-13;29.2;29.2;26.4;27.9;3632
2025-10-14;28;29.2;27.5;29;1431
2025-10-15;29;29;27.5;27.9;1920
2025-10-16;27.9;28;26.3;28;1979
2025-10-17;26.7;28.6;26.7;28.6;402
2025-10-20;27;29;26.5;27.3;1756
2025-10-21;28.7;28.7;28.4;28.4;123
2025-10-22;28.4;28.4;26.4;27;3490
2025-10-23;27.4;27.5;25;26.9;3428
2025-10-24;26.7;26.7;26;26.2;1417
2025-10-27;27.5;27.9;25.6;26;1611
2025-10-28;25.6;26;25.6;26;801
2025-10-29;26;26.3;25;25.9;1635
2025-10-30;25.7;25.7;24.7;25.7;6091
2025-10-31;25.8;25.8;24.8;25.5;1853
2025-11-03;25.5;25.5;24.9;25.4;51
2025-11-04;25.4;26;24;25.4;3198
2025-11-05;25.4;25.5;24;24.4;1448
2025-11-06;24.6;24.8;24.1;24.1;228
2025-11-07;25;25.9;24.8;24.8;1178
2025-11-10;25.9;28.5;25.7;26;4807
2025-11-12;26.7;26.7;25;25.8;2047
2025-11-13;26.2;26.2;25.2;25.6;1758
2025-11-14;25.6;25.8;25.2;25.3;549
2025-11-17;25.2;25.9;25.2;25.7;210
2025-11-18;25.9;26;25.5;26;557
2025-11-19;26;26;25.5;26;1207
2025-11-20;27;27;25.3;25.6;354
2025-11-21;25.6;25.9;25.1;25.3;1066
2025-11-24;25.7;26.8;25.7;26;1143
2025-11-25;25.5;25.5;25.4;25.4;5
2025-11-26;25.4;25.4;25;25.2;5687
2025-11-27;25.2;27;25.2;26.1;3763
2025-11-28;26.5;27.3;26;26.8;3179
2025-12-01;26.9;29.5;26.2;28.6;8574
2025-12-02;27.7;28.6;27.7;28.6;664
2025-12-03;28;28.5;26.5;26.7;5039
2025-12-04;26;26.5;25.9;25.9;1624
2025-12-05;25.5;25.5;24.9;25;11074
2025-12-08;24.8;26.2;22.8;24.5;9534
2025-12-09;25.8;25.9;23.9;25;1069
2025-12-10;24.7;25.5;24.1;25.5;1161
2025-12-11;24;25.5;24;25.5;795
2025-12-12;25;26;24;25.2;5919
2025-12-15;25;26.6;25;26.6;3544
2025-12-16;26.5;26.8;26;26;1397
2025-12-17;26;26.8;26;26;534
2025-12-18;26.1;26.2;25.6;25.6;2358
2025-12-19;26.3;26.3;25.6;25.6;978
2025-12-22;25.6;25.7;23.5;24.5;11429
2025-12-23;24.5;25.2;24.2;24.6;6692
2025-12-29;24.6;24.6;24.4;24.5;1417
2025-12-30;24.4;24.6;24.2;24.5;1330
2026-01-02;26;26.8;24;25.5;12741
2026-01-05;25.8;26;25;25.5;6478
2026-01-07;25.9;26.5;24.8;26.5;5157
2026-01-08;26.5;27.8;25.3;25.5;12086
2026-01-09;26.5;27;25.4;26.6;13132
2026-01-12;27;27;26;26.8;2286
2026-01-13;27.3;27.3;25.6;27;6702
2026-01-14;26.2;26.6;26;26.6;390
2026-01-15;26.7;26.7;26.1;26.4;897
2026-01-16;26.1;26.3;25.6;25.8;5907
2026-01-19;27.3;27.3;26.1;26.3;9322
2026-01-20;26.3;26.4;26;26.4;1517
2026-01-21;26.4;26.7;26.2;26.2;3592
2026-01-22;26.5;26.5;26;26.5;2183
2026-01-23;26.2;26.2;25.4;26;2720
