Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2013-12-05;23.4257;23.4257;23.4257;23.4257;329.7752549807
2013-12-09;22.3097;22.3954;22.3097;22.3954;74.465380156932
2013-12-10;22.3954;22.3954;22.3954;22.3954;53.189557254951
2013-12-11;22.3954;22.3954;21.9652;22.051;531.89557254951
2013-12-16;20.6732;22.7398;20.6732;22.7398;3819.0102109055
2013-12-17;22.7398;22.7398;22.7398;22.7398;21.275822901981
2013-12-23;22.9128;24.1235;22.9128;24.119;1191.4460825109
2013-12-27;24.119;24.5477;24.119;24.5477;340.41316643169
2013-12-30;24.4635;25.402;24.4635;24.9936;808.48127027526
2014-01-07;24.6131;24.6131;24.4635;24.4635;404.24063513763
2014-01-08;24.4635;24.4635;24.4469;24.4469;393.60272368664
2014-01-09;23.5453;23.5453;23.5453;23.5453;329.7752549807
2014-01-13;22.4856;22.4856;22.4811;22.4811;85.103291607922
2014-01-20;22.827;24.1145;22.827;24.1145;212.75822901981
2014-01-21;24.1145;24.9793;24.1145;24.9793;691.46424431437
2014-01-22;25.1478;25.1523;25.1478;25.1523;585.08512980447
2014-01-30;24.5477;25.411;24.0362;25.411;893.58456188318
2014-01-31;25.626;25.626;24.5318;25.4065;1574.4108947466
2014-02-04;24.9793;24.9793;24.9793;24.9793;42.551645803961
2014-02-07;24.2048;24.2048;24.2048;24.2048;308.49943207872
2014-02-17;23.5453;23.5453;23.5453;23.5453;53.189557254951
2014-02-18;23.5453;23.5453;23.5453;23.5453;53.189557254951
2014-02-20;23.382;23.382;23.382;23.382;329.7752549807
2014-02-24;23.5595;23.6881;23.5595;23.6881;85.103291607922
2014-03-03;20.7598;21.4485;20.7598;21.1906;499.98183819654
2014-03-04;21.4223;21.4223;21.1027;21.1027;553.17139545149
2014-03-05;21.2071;21.2071;20.7598;20.7598;1393.5664000797
2014-03-06;20.6732;20.6732;20.6732;20.6732;53.189557254951
2014-03-07;20.7598;20.7598;20.7598;20.7598;106.3791145099
2014-03-11;18.9503;19.7256;17.0552;18.348;3244.562992552
2014-03-12;17.9809;17.9809;17.9809;17.9809;138.29284886287
2014-03-13;17.4433;17.4433;17.2275;17.3485;1202.0839939619
2014-03-14;17.2275;17.3131;16.792;16.792;1297.8251970208
2014-03-17;16.7965;16.8394;16.7965;16.8394;510.61974964753
2014-03-18;16.9266;17.4004;16.9266;17.4004;627.63677560843
2014-03-19;17.8306;17.8306;17.6877;17.6877;585.08512980447
2014-03-20;17.4853;17.6584;17.4004;17.6584;946.77411913814
2014-03-21;18.0028;19.7092;18.0028;19.7092;808.48127027526
2014-03-24;19.6813;19.7858;19.6813;19.7858;425.51645803961
2014-03-25;19.7858;19.9663;19.7858;19.9663;351.05107788268
2014-03-26;19.9663;20.7034;19.3038;20.7034;946.77411913814
2014-03-27;20.7598;22.827;20.7598;22.827;1319.1010199228
2014-03-28;21.5343;23.5926;21.5343;23.5926;670.18842141239
2014-03-31;23.2572;24.9793;23.2572;24.9793;1531.8592489426
2014-04-01;24.9793;24.9793;24.8936;24.8936;670.18842141239
2014-04-02;24.119;24.8936;23.2572;24.8936;297.86152062773
2014-04-03;24.6357;24.6357;23.6317;23.6317;1074.42905655
2014-04-04;23.2572;23.2572;23.1662;23.1662;840.39500462823
2014-04-07;23.382;23.382;23.1662;23.2572;148.93076031386
2014-04-08;23.382;23.382;23.382;23.382;42.551645803961
2014-04-09;23.1707;23.3865;23.1707;23.3865;159.56867176485
2014-04-11;23.2572;23.2572;23.2572;23.2572;21.275822901981
2014-04-14;22.809;22.809;22.5683;22.5683;797.84335882427
2014-04-15;22.1382;22.1382;21.5343;21.5343;1393.5664000797
2014-04-24;20.5965;20.7598;20.5965;20.7598;414.87854658862
2014-04-25;20.677;20.677;20.677;20.677;85.103291607922
2014-04-28;20.7153;20.7153;20.4145;20.4145;627.63677560843
2014-04-29;20.3281;20.3281;20.3281;20.3281;244.67196337278
2014-05-07;19.5527;19.5527;19.5527;19.5527;74.465380156932
2014-05-12;19.3813;19.3813;19.3767;19.3767;404.24063513763
2014-05-13;19.1654;19.1654;19.0352;19.0352;808.48127027526
2014-05-15;19.6264;19.7256;19.6264;19.7256;234.03405192179
2014-05-20;19.7256;19.9829;19.4467;19.4467;1340.3768428248
2014-05-26;19.2941;19.2941;19.2941;19.2941;53.189557254951
2014-05-27;19.2941;19.2941;19.1225;19.1225;95.741203058913
