Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2004-05-06;0.92593;0.938407;0.92593;0.938407;192310.74933823
2004-05-07;0.938407;0.938407;0.92593;0.92593;71141.158673333
2004-05-10;0.900931;0.929952;0.900931;0.921746;52690.123311064
2004-05-11;0.938407;0.938407;0.900931;0.921746;134871.94141689
2004-05-12;0.921746;0.921746;0.921746;0.921746;5887.7490177491
2004-05-13;0.921746;0.938407;0.8262;0.90929;193447.2308332
2004-05-14;0.90929;0.929952;0.90929;0.921746;12961.054867762
2004-05-17;0.921746;0.921746;0.921746;0.921746;121613.85161293
2004-05-18;0.921746;0.938407;0.921746;0.938407;24687.477565976
2004-05-19;0.934218;0.934218;0.934218;0.934218;11226.629131672
2004-05-20;0.921746;0.921746;0.921746;0.921746;30677.251627025
2004-05-21;0.90929;0.90929;0.90929;0.90929;2226.4705651677
2004-05-24;0.91757;0.921746;0.90929;0.921746;597816.38694122
2004-05-25;0.921746;0.934218;0.921746;0.934218;80940.728655058
2004-05-26;0.950719;0.954973;0.938407;0.954973;29978.573798863
2004-05-28;0.946615;0.946615;0.942427;0.946615;37060.919842585
2004-05-31;0.946615;0.946615;0.946615;0.946615;200.175717866
2004-06-01;0.946615;0.946615;0.946615;0.946615;51602.717153367
2004-06-02;0.929952;0.950719;0.929952;0.950719;26418.028933334
2004-06-04;0.95899;0.967274;0.921746;0.942427;3957.0219325253
2004-06-07;0.95899;0.963185;0.95899;0.95899;103997.09698449
2004-06-08;0.95899;0.95899;0.95899;0.95899;6578.6781084479
2004-06-09;0.95899;0.95899;0.938407;0.95899;158670.89708678
2004-06-11;0.95899;0.95899;0.954973;0.954973;485351.21136289
2004-06-15;0.942427;0.942427;0.942427;0.942427;393.89415451053
2004-06-16;0.954973;0.954973;0.942427;0.942427;16175.489459818
2004-06-17;0.950719;0.950719;0.942427;0.950719;9848.6453190072
2004-06-18;0.950719;0.950719;0.950719;0.950719;1088.6976139422
2004-06-21;0.942427;0.942427;0.942427;0.942427;1631.1092365468
2004-06-22;0.938407;0.938407;0.938407;0.938407;1287.5818755639
2004-06-23;0.954973;0.954973;0.938407;0.938407;87670.507144087
2004-06-25;0.938407;0.938407;0.938407;0.938407;2025.0033910574
2004-06-28;0.900931;0.95899;0.900931;0.95899;12320.492570592
2004-06-29;0.954973;0.954973;0.954973;0.954973;20776.948058247
2004-06-30;0.938407;0.938407;0.921746;0.92593;27460.234122482
2004-07-01;0.921746;0.921746;0.921746;0.921746;65407.092948654
2004-07-02;0.938407;0.938407;0.938407;0.938407;13508.632315344
2004-07-07;0.938407;0.938407;0.90929;0.934218;737825.74129794
2004-07-08;0.934218;0.934218;0.934218;0.934218;14891.781952986
2004-07-09;0.934218;0.934218;0.921746;0.929952;15928.821317157
2004-07-12;0.929952;0.942427;0.929952;0.929952;127647.5351863
2004-07-13;0.929952;0.929952;0.929952;0.929952;31763.36632848
2004-07-14;0.921746;0.921746;0.90929;0.90929;12864.19564944
2004-07-15;0.938407;0.938407;0.921746;0.921746;25579.873830784
2004-07-16;0.900931;0.929952;0.900931;0.929952;27112.832392767
2004-07-20;0.888455;0.921746;0.888455;0.921746;7769.4007656895
2004-07-22;0.905106;0.905106;0.888455;0.900931;1794027.7332211
2004-07-23;0.880175;0.900931;0.855238;0.900931;10983.835357745
2004-07-26;0.91757;0.938407;0.859338;0.938407;12419.934701403
2004-07-28;0.913546;0.913546;0.90929;0.90929;14054.918306682
2004-07-30;0.900931;0.929952;0.880175;0.929952;50763.270594573
2004-08-02;0.888455;0.900931;0.888455;0.900931;1539077.4816657
2004-08-03;0.900931;0.900931;0.900931;0.900931;9299.7764151811
2004-08-04;0.900931;0.900931;0.900931;0.900931;153273.90144188
