Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2022-04-06;53.7076;57.6186;53.3759;57.6186;11735.257483968
2022-04-07;57.6186;63.3718;57.6186;61.9838;43958.247067327
2022-04-08;61.8092;62.7694;61.8092;62.4202;66136.680976999
2022-04-11;61.4599;63.6775;61.1979;63.6249;134232.10185616
2022-04-12;63.1972;63.1972;61.294;62.3242;51471.331873315
2022-04-13;61.1979;61.1979;59.0155;61.1107;26815.263806705
2022-04-14;59.5393;61.3726;59.5393;60.0631;3052.6560463421
2022-04-19;60.4123;60.6743;57.9678;57.9678;1715.9019727656
2022-04-20;57.9678;58.4044;57.6186;57.6186;1341.3359213008
2022-04-21;57.6186;58.4917;56.5711;57.6186;772.04134155144
2022-04-22;60.2377;60.3251;54.2139;55.8727;15279.316698746
2022-04-25;60.2377;60.2377;54.7377;54.9996;3376.8217728393
2022-04-26;54.9996;55.4361;50.5473;55.2616;13455.741304458
2022-04-27;57.4441;57.4441;52.2933;52.3806;3359.639843873
2022-04-28;53.5156;53.5156;51.9441;53.2536;72614.268197286
2022-04-29;54.1267;54.1267;52.3806;52.3806;3741.0786669244
2022-05-02;53.2536;53.2536;49.7617;49.7617;438.71191960564
2022-05-04;49.7617;51.333;49.4125;50.6345;14289.637590288
2022-05-05;51.5077;52.1187;51.5077;51.5077;229.09238621704
2022-05-06;52.3806;52.5551;50.3727;51.9441;22251.743473262
2022-05-09;54.9996;54.9996;51.5077;51.5077;584.18558485347
2022-05-10;53.2536;53.2536;50.2853;50.46;18344.57282633
2022-05-11;51.0711;51.0711;49.8489;50.6345;539.51256954114
2022-05-12;50.6345;52.3806;50.46;50.7218;14225.491722147
2022-05-13;50.8965;55.96;50.8965;52.9044;41904.433824891
2022-05-16;56.5711;56.5711;54.3012;55.6108;1633.4287137275
2022-05-17;56.4837;56.4837;54.6505;55.4361;4711.2849225536
2022-05-18;55.4361;55.4361;52.3806;54.1267;7540.5758923341
2022-05-19;54.1267;54.1267;52.8171;53.2536;502.85778774642
2022-05-20;54.1267;54.1267;51.5077;52.3806;3868.2249412748
2022-05-23;53.079;54.1267;50.8965;53.5156;51376.258533035
2022-05-24;53.6902;54.5632;51.8569;53.6028;55306.338418588
2022-05-25;53.7774;54.9996;52.4679;54.7377;257975.20880936
2022-05-26;54.9996;57.0949;52.9044;57.0949;29231.043019364
2022-05-27;57.0076;57.0076;54.4759;54.6505;21977.978071732
2022-05-30;53.7774;54.3012;51.9441;51.9441;25130.289306079
2022-05-31;51.8569;52.3806;45.6585;45.6585;145560.72035458
2022-06-01;46.9679;49.0632;46.9679;47.579;74011.731753209
2022-06-02;48.0155;51.8569;48.0155;51.4203;49088.771056657
2022-06-03;51.5077;51.5077;48.0155;49.1504;14185.400554559
2022-06-06;49.7617;51.1585;48.8885;51.1585;105281.69700991
2022-06-07;50.1981;52.206;49.0632;52.206;7804.0321364837
2022-06-08;52.206;52.206;48.5393;48.9758;10981.543533314
2022-06-09;49.7617;49.7617;48.9758;49.1504;412.36629519068
2022-06-10;50.1981;50.1981;48.6267;49.7617;69701.358506537
2022-06-13;49.4125;49.4125;48.0155;49.4125;66395.555373425
2022-06-14;49.1504;49.1504;45.6585;48.3648;29500.226573169
2022-06-15;49.6743;49.6743;45.9203;47.1426;71970.518592016
2022-06-17;47.1426;48.0155;45.6585;48.0155;79471.003316762
2022-06-20;48.8885;48.8885;45.9203;46.3569;7030.8453330011
2022-06-21;48.0155;48.0155;45.6585;46.3569;1099.6434538418
2022-06-22;48.0155;48.0155;44.1744;45.1346;5183.2152381606
2022-06-23;44.6108;44.6108;42.8212;42.8212;1909.485039119
2022-06-24;43.6505;43.6505;39.5038;41.9044;13020.465770646
2022-06-27;42.9521;43.6505;41.1624;43.6505;1411.209099097
2022-06-28;45.7457;45.7457;42.341;43.214;2721.6175482585
2022-06-29;43.9997;44.4362;42.5156;44.4362;3828.1337736868
2022-06-30;44.6108;48.9758;43.6505;48.9758;132331.78051249
2022-07-01;47.1426;47.1426;45.6585;46.2695;23849.662867126
2022-07-04;46.2695;46.6187;45.571;45.9203;995.40641811306
2022-07-05;45.571;45.6585;42.1663;45.3965;15425.935825925
2022-07-06;42.7775;45.9203;42.7775;43.6505;5763.9644372209
2022-07-07;45.9203;45.9203;44.8727;45.9203;1172.9530174313
2022-07-08;46.1823;46.8806;43.3449;43.5632;6166.0215750318
2022-07-11;43.5196;47.579;42.4283;47.579;15483.208922479
2022-07-12;46.706;51.2458;46.2695;50.5473;18943.649416288
2022-07-13;51.333;51.333;48.9758;49.325;3147.7293866222
2022-07-14;50.0235;50.0235;47.0552;47.1426;4868.2132071122
2022-07-15;47.841;50.6345;44.5236;45.833;8702.0742904545
2022-07-18;46.2695;46.2695;44.5236;45.3965;16770.708133019
2022-07-19;45.571;45.571;45.3093;45.3093;223.36507656162
2022-07-20;45.571;45.833;45.3093;45.833;1153.4801646028
