Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2009-09-18;4.45023;4.55073;4.24952;4.51703;1734.9779441864
2009-09-21;4.51703;4.51703;4.51703;4.51703;3036.5058656569
2009-09-22;4.48367;4.61076;4.34978;4.34978;2613.6565228443
2009-09-23;4.38331;4.51033;4.34978;4.51033;1043.5780438216
2009-09-24;4.51703;4.55073;4.31633;4.48367;3073.0193186575
2009-09-28;4.34978;4.34978;4.34316;4.34316;1240.2795486955
2009-09-29;4.34978;4.34978;4.34978;4.34978;3346.2812895001
2009-09-30;4.34978;4.34978;4.02197;4.33645;9184.9002096169
2009-10-01;4.06206;4.28296;4.06206;4.28296;9094.2055037769
2009-10-02;4.06867;4.06867;4.06867;4.06867;2989.3917327529
2009-10-05;4.02197;4.02197;4.01518;4.01518;3363.949089339
2009-10-06;4.04882;4.20927;4.02197;4.20927;5676.0751615984
2009-10-07;4.02861;4.20264;4.00857;4.20264;3161.3583178522
2009-10-08;4.06867;4.18252;4.01518;4.02197;2598.3444296505
2009-10-09;4.03539;4.03539;4.02197;4.02197;3287.3886233702
2009-10-12;4.02197;4.04882;4.02197;4.02197;3190.8046509173
2009-10-13;4.02861;4.02861;4.01518;4.02197;949.34977801375
2009-10-14;4.02861;4.02861;4.02197;4.02197;2989.3917327529
2009-10-15;4.01518;4.02197;3.74759;4.01518;5262.6486453665
2009-10-16;4.01518;4.20264;4.01518;4.15579;21831.511334348
2009-10-19;4.15579;4.27617;4.14907;4.19593;8008.2247403418
2009-10-20;4.11554;4.19593;4.11554;4.19593;2321.5488988401
2009-10-21;4.12216;4.12216;4.08208;4.08208;690.22204704226
2009-10-22;4.08208;4.10883;4.08208;4.10883;374.55735658608
2009-10-23;4.12216;4.12216;4.11554;4.11554;1359.2427342778
2009-10-26;4.08208;4.08208;4.08208;4.08208;1493.5180130539
2009-10-27;4.06206;4.06206;4.06206;4.06206;564.1917415243
2009-10-29;4.06206;4.11554;4.06206;4.11554;380.44662319905
2009-10-30;4.09559;4.09559;4.09559;4.09559;325.08751703696
2009-11-03;4.11554;4.17591;4.01518;4.11554;837.45371236696
2009-11-05;4.01518;4.11554;4.01518;4.11554;431.09431607076
2009-11-06;4.02861;4.02861;4.02861;4.02861;811.54093926981
2009-11-09;4.11554;4.11554;4.01518;4.01518;1763.2464239287
2009-11-10;4.01518;4.02861;3.98182;3.98182;2611.3008161992
2009-11-12;4.04882;4.21597;4.04882;4.21597;4786.795903037
2009-11-13;4.13574;4.27617;4.1022;4.26293;3909.2951777019
2009-11-16;4.27617;4.27617;4.27617;4.27617;1.1778533225977
2009-11-17;4.31633;4.68445;4.12895;4.35657;10094.202974662
2009-11-18;4.51703;4.51703;4.22931;4.25622;4316.8324273205
2009-11-19;4.28296;4.28296;4.21597;4.21597;521.78902191078
2009-11-20;4.21597;4.31633;4.18915;4.31633;1266.1923217926
2009-11-24;4.31633;4.31633;4.31633;4.31633;153.1209319377
2009-11-25;4.24952;4.28296;4.24952;4.28296;4507.6446655814
2009-11-27;4.15579;4.24952;4.15579;4.24952;256.7720243263
2009-11-30;4.21597;4.31633;4.0888;4.31633;4190.8021218026
2009-12-01;4.57731;4.57731;4.34978;4.55073;5380.4339776263
2009-12-02;4.45023;4.54386;4.45023;4.54386;1009.4202974662
2009-12-03;4.41668;4.48367;4.41668;4.47688;2233.2098996453
2009-12-04;4.54386;4.68445;4.48367;4.68445;13160.155173384
2009-12-07;4.69108;4.69108;4.56398;4.69108;6750.2773918075
2009-12-08;4.68445;4.68445;4.61076;4.61076;5697.2765214051
2009-12-09;4.61747;4.83838;4.55073;4.83175;1823.3169433812
2009-12-10;4.68445;4.81155;4.68445;4.80484;6240.2669031226
2009-12-11;4.68445;4.68445;4.68445;4.68445;2197.8742999673
2009-12-14;4.68445;4.68445;4.68445;4.68445;2282.6797391944
2009-12-15;4.68445;4.68445;4.59081;4.68445;3480.5565682762
2009-12-16;4.68445;4.68445;4.68445;4.68445;957.59475127193
2009-12-17;4.68445;4.68445;4.68445;4.68445;1279.1487083411
2009-12-18;4.77148;4.77148;4.55727;4.68445;749.11471317213
2009-12-21;4.67104;4.68445;4.61747;4.61747;19519.385262089
2009-12-22;4.55727;4.55727;4.55073;4.55073;1493.5180130539
2009-12-23;4.55727;4.55727;4.52382;4.55727;555.94676826611
2009-12-28;4.52382;4.61747;4.52382;4.61747;223.79213129356
2009-12-29;4.55727;4.59752;4.55727;4.59752;3341.5698762097
2009-12-30;4.61747;4.73132;4.61747;4.61747;151.9430786151
2009-12-31;4.59752;4.59752;4.59081;4.59081;558.30247491131
2010-01-04;4.51703;4.59081;4.45023;4.45023;2464.0691508743
2010-01-05;4.59081;4.81155;4.45693;4.46354;2353.3509385502
2010-01-06;4.22931;4.651;4.22931;4.41668;6206.1091567673
2010-01-07;4.42354;4.48367;4.24952;4.48367;2626.6129093929
2010-01-08;4.18252;4.45023;4.18252;4.45023;632.50723423497
2010-01-11;4.46354;4.81825;4.46354;4.81825;31244.91508855
2010-01-12;4.83175;4.8518;4.71782;4.8518;11458.15712223
2010-01-13;4.88525;5.24657;4.78489;5.24657;14950.492223733
2010-01-14;5.28674;5.34013;5.08595;5.08595;1454.6488534081
2010-01-18;5.27323;5.27323;4.86504;5.11957;6299.1595692525
2010-01-19;5.1998;5.55451;5.1998;5.39396;36142.42920391
2010-01-20;5.43396;5.54772;5.42053;5.42053;9084.7826771961
2010-01-21;5.28674;5.43396;5.28674;5.43396;71.849052678461
2010-01-22;5.42724;5.42724;5.21982;5.30677;3223.7845439499
2010-01-25;5.30677;5.30677;5.15285;5.23316;5062.4135805249
2010-01-28;4.89178;5.21982;4.89178;5.21982;234.39281119694
2010-01-29;5.01234;5.0525;5.01234;5.0525;1240.2795486955
2010-02-01;5.0525;5.0525;5.0525;5.0525;374.55735658608
2010-02-02;5.0525;5.0525;4.81825;4.97219;12680.768871088
2010-02-03;4.83838;4.97219;4.83175;4.93194;1289.7493882445
2010-02-04;4.82505;4.88525;4.75136;4.88525;2214.3642464836
2010-02-05;4.59752;4.81155;4.59752;4.81155;2535.9182035528
2010-02-08;4.69108;4.87854;4.45023;4.87854;3493.5129548248
2010-02-09;4.69108;4.88525;4.68445;4.88525;6674.8947791612
2010-02-12;4.91852;5.21982;4.81825;5.21982;13769.105341167
2010-02-15;5.15285;5.34693;5.14631;5.34693;7316.8248399769
2010-02-16;5.21982;5.34693;5.15955;5.34693;1699.6423445085
2010-02-18;5.28002;5.3201;5.21982;5.3201;19214.321251536
2010-02-19;5.21982;5.34013;5.21982;5.34013;4625.4299978411
2010-02-25;5.33352;5.33352;5.08595;5.3269;13709.034821714
2010-02-26;5.34013;5.85565;5.34013;5.78858;13391.014424613
2010-03-01;5.62795;5.78858;5.62142;5.78858;8551.2151220594
2010-03-02;5.79529;5.85565;5.79529;5.85565;5065.9471404928
2010-03-03;5.68823;5.85565;5.68823;5.85565;1275.6151483733
2010-03-04;5.66148;5.82212;5.65478;5.82212;3908.1173243791
2010-03-05;5.68823;5.82212;5.52089;5.82212;5272.0714719473
2010-03-08;6.01629;6.01629;6.01629;6.01629;134.27527877614
2010-03-09;5.7216;5.94921;5.55451;5.94921;22922.203511074
2010-03-10;5.88884;6.01629;5.88884;6.01629;4780.9066364241
2010-03-12;6.00278;6.00278;6.00278;6.00278;11459.334975554
2010-03-17;5.88884;5.98937;5.82212;5.98937;6845.6835109379
2010-03-18;5.76855;5.98275;5.76855;5.98275;1658.4174782176
2010-03-22;5.78858;5.95583;5.78858;5.95583;1181.3868825655
2010-03-23;5.68823;5.92247;5.65478;5.90914;13064.749054254
2010-03-25;5.76184;5.76855;5.74842;5.75522;3540.6270877287
2010-03-26;5.75522;5.75522;5.75522;5.75522;961.12831123973
2010-03-29;5.75522;5.75522;5.75522;5.75522;4836.2657425861
2010-03-30;5.62142;5.82212;5.61463;5.82212;4917.5376218454
2010-03-31;5.58797;5.68823;5.52751;5.68823;6904.5761770677
2010-04-01;5.62142;5.82212;5.62142;5.82212;5155.4639930101
2010-04-06;5.62142;5.89573;5.62142;5.89573;1497.0515730217
2010-04-07;5.71506;5.94921;5.71506;5.94921;2689.0391354906
2010-04-08;5.68823;5.68823;5.68823;5.68823;1343.930641084
2010-04-09;5.68823;5.80199;5.55451;5.80199;5976.4277588607
2010-04-12;5.59458;5.81541;5.58117;5.77508;7358.0497062678
2010-04-13;5.78858;5.78858;5.48743;5.60799;8361.5807371211
