Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2016-08-30;6.02431;6.05155;5.9509;6.05155;11618.815700327
2016-08-31;6.01431;6.02431;5.90245;5.9509;33746.460985689
2016-09-01;5.88153;5.99813;5.85475;5.94472;57801.838945897
2016-09-02;5.89169;5.94472;5.68451;5.72739;50511.575947824
2016-09-05;5.72739;5.72739;5.04727;5.04727;89448.892898886
2016-09-06;5.02063;5.02063;4.65398;4.89313;238864.55634045
2016-09-07;4.83467;5.20133;4.78157;5.20133;45926.166954428
2016-09-08;5.19606;5.20133;5.04727;5.13228;12276.682323558
2016-09-09;5.04727;5.31304;5.04727;5.31304;17571.067100156
2016-09-12;5.31304;5.36608;5.25436;5.36608;56499.210612249
2016-09-13;5.37112;5.37112;5.1853;5.36608;31332.536045468
2016-09-14;5.41911;5.52541;5.31801;5.52541;15047.060892302
2016-09-15;5.47222;5.52541;5.44575;5.44575;8046.4164674045
2016-09-16;5.28099;5.4137;5.26505;5.4137;1639.4245929516
2016-09-19;5.52541;5.52541;5.15882;5.41911;78398.830414659
2016-09-20;5.41911;5.41911;5.21193;5.31304;9537.7555455652
2016-09-21;5.49329;5.49329;5.07909;5.30755;6395.1974529209
2016-09-22;5.30251;5.52037;5.30251;5.31304;2492.5544171015
2016-09-23;5.1853;5.52037;5.1853;5.31304;19004.744561937
2016-09-26;5.23849;5.51481;5.23849;5.4137;41106.180021674
2016-09-27;5.2491;5.47222;5.2491;5.44575;10857.420265871
2016-09-28;5.46673;5.52541;5.26505;5.52037;20195.981136672
2016-09-29;5.34448;5.49329;5.34448;5.47222;24397.416184636
2016-09-30;5.49878;5.57844;5.31304;5.49878;96727.361475427
2016-10-03;5.52541;5.52541;5.37112;5.37112;4637.828644649
2016-10-04;5.37112;5.37112;4.94097;5.13754;63917.901755894
2016-10-05;5.04727;5.24383;5.04727;5.20133;1670.8763837037
2016-10-06;5.19606;5.19606;5.11625;5.12701;588.41058531997
2016-10-07;5.10045;5.23849;4.94632;4.94632;7350.5455970149
2016-10-10;4.88786;5.04727;4.88786;5.04727;636.89876272941
2016-10-11;4.88259;5.02063;4.75509;4.75509;58539.645537289
2016-10-12;4.74974;5.03658;4.65947;4.74974;15931.642507204
2016-10-13;4.7019;4.86665;4.7019;4.86665;473.08735256238
2016-10-14;4.70716;5.042;4.70716;4.82415;2299.9121987451
2016-10-17;4.78157;4.81873;4.7019;4.78157;79107.806197862
2016-10-18;4.78157;4.99416;3.49052;3.71899;877472.19970071
2016-10-19;3.6977;4.04306;3.5331;3.66054;533954.43061532
2016-10-20;3.62337;3.92631;3.62337;3.81994;119592.81335218
2016-10-21;3.87306;3.87306;3.72967;3.8465;677365.42300579
2016-10-24;3.76157;4.23978;3.76157;3.98462;2898935.1424614
2016-10-25;4.23436;4.23436;3.89442;4.19713;925094.14237318
2016-10-26;4.23978;4.51594;4.21315;4.25032;250445.36779361
2016-10-27;4.35662;4.35662;4.15996;4.25032;93458.996219775
2016-10-28;4.27694;4.27694;4.14418;4.25032;3031.1663337308
2016-10-31;4.25032;4.27694;4.17065;4.20254;13579.310657206
2016-11-02;4.35127;4.35127;4.17065;4.24498;9081.7045796602
2016-11-03;4.14418;4.25032;4.03772;4.25032;92827.339422171
2016-11-04;4.30335;4.50534;4.20781;4.50534;95537.435391974
2016-11-07;4.51594;4.51594;4.28221;4.40965;2548.905542199
2016-11-08;4.26092;4.44688;4.25032;4.44688;1905.4543230629
2016-11-09;4.26092;4.44688;4.25032;4.44688;371277.90589793
2016-11-10;4.44162;4.44162;4.25559;4.25559;10721.129172612
2016-11-14;4.22902;4.30335;4.11754;4.19178;3024.613877324
2016-11-15;4.14418;4.45757;4.13342;4.38317;2278.9443382437
2016-11-16;4.40445;4.40445;4.09625;4.19178;3210.7036392738
2016-11-17;4.14418;4.20781;3.98462;3.98462;10649.052152138
2016-11-18;3.98462;4.33005;3.98462;4.22384;2478.1390130068
2016-11-21;4.28221;4.28221;4.28221;4.28221;110.08126763224
2016-11-22;4.24498;4.28221;4.05375;4.25032;2318.2590766838
2016-11-23;4.25032;4.25032;4.09099;4.25032;12448.356681414
2016-11-24;4.24498;4.30335;4.12281;4.30335;9370.0126615541
2016-11-25;4.22902;4.35662;4.22902;4.35662;3560.6048113906
2016-11-28;4.35662;4.36187;4.27694;4.35662;471.77686128105
2016-11-29;4.35662;4.55317;4.25559;4.55317;20486.91020113
2016-11-30;4.55317;4.55317;4.38317;4.50534;25308.207625165
2016-12-01;4.44162;4.78157;4.2716;4.2716;32424.175282821
2016-12-02;4.36187;4.51594;4.36187;4.45757;1728.5380000825
2016-12-05;4.34059;4.42032;4.31945;4.42032;925.20684462339
2016-12-06;4.31411;4.46283;4.14936;4.17065;56115.236666818
2016-12-07;4.16538;4.16538;3.91556;3.93685;740310.94023094
2016-12-08;3.96875;3.96875;3.91556;3.96875;7074.031936653
2016-12-09;3.95813;3.95813;3.76683;3.81994;49004.510974288
2016-12-12;3.77744;3.8465;3.70303;3.70303;509975.06114943
2016-12-13;3.75096;3.87839;3.71373;3.85192;7060.9270238397
2016-12-14;3.72433;3.89442;3.70303;3.70303;15805.835344196
2016-12-15;3.71899;3.77217;3.71899;3.72433;7530.082902558
2016-12-16;3.71899;3.72967;3.71899;3.71899;10690.987873141
2016-12-19;3.71899;3.72433;3.58621;3.61277;106836.49121966
2016-12-20;3.66587;3.81476;3.6394;3.81476;12735.354272026
2016-12-21;3.77217;3.87306;3.77217;3.87306;8301.9622672651
2016-12-22;3.82528;3.82528;3.77217;3.77217;2991.8515952907
2016-12-23;3.77217;3.77217;3.71899;3.71899;5708.5000215006
2016-12-27;3.71899;3.71899;3.66587;3.69251;15656.439338123
2016-12-28;3.69251;3.69251;3.58621;3.58621;12669.829707959
2016-12-29;3.59148;3.69251;3.58621;3.66054;5813.3393240075
2016-12-30;3.6977;3.70303;3.61277;3.70303;8224.6432816662
2017-01-02;3.61277;3.82528;3.61277;3.82528;532.05946022251
2017-01-03;3.82528;3.82528;3.72433;3.80933;343.34871571009
2017-01-04;3.72967;3.81476;3.70846;3.75614;28820.324259146
2017-01-05;3.76157;3.81994;3.76157;3.81994;7691.2733301623
2017-01-09;3.81994;3.95813;3.81994;3.91556;7862.9476880174
2017-01-10;3.91556;3.91556;3.77217;3.83589;4872.4065840081
2017-01-11;3.87839;3.96875;3.85192;3.96875;30453.196395692
2017-01-12;3.94211;4.35662;3.94211;4.35662;21547.09764773
2017-01-13;4.35662;4.35662;4.10159;4.18134;10204.795607765
2017-01-16;4.19713;4.19713;3.889;4.10159;9121.0193181003
2017-01-17;4.10159;4.23436;3.93685;4.23436;1531.964307882
2017-01-18;4.23436;4.25032;4.06435;4.25032;9147.2291437269
2017-01-19;4.27694;4.27694;4.14418;4.14418;1998.4992040377
2017-01-20;4.14418;4.14418;4.03772;4.03772;9944.0078427793
2017-01-23;4.19178;4.19713;3.99529;4.00598;2970.8837347893
2017-01-24;4.00056;4.56378;4.00056;4.46283;617648.95629787
2017-01-25;4.56913;4.64345;4.27694;4.61155;1958645.8536811
2017-01-26;5.04727;5.28649;4.94632;4.94632;822759.18870492
2017-01-27;4.94097;4.94097;4.67543;4.86665;25804.883820792
2017-01-30;4.89846;5.12701;4.84536;5.07909;27380.094340959
2017-01-31;5.10045;5.12701;4.78157;5.11099;34317.835184351
2017-02-01;4.94632;5.06849;4.91976;5.06849;9304.4880974873
2017-02-02;5.02063;5.20675;5.02063;5.1216;16440.113124363
2017-02-03;5.14288;5.20133;5.05261;5.05261;2041.7454163219
2017-02-06;5.05787;5.17478;4.94632;4.94632;2105.9594891073
2017-02-07;4.98889;5.11099;4.88259;4.88259;8170.9131391315
2017-02-08;4.9357;4.99416;4.91976;4.92503;9831.3055925844
2017-02-09;4.88259;4.94632;4.87184;4.87733;79052.765564047
2017-02-10;4.87733;4.88786;4.87733;4.88259;11257.120106678
2017-02-13;4.88786;5.13228;4.88786;5.12701;17196.266593693
2017-02-14;4.94097;5.04727;4.67543;4.78157;198445.07375018
2017-02-15;4.86665;4.86665;4.52663;4.67543;101151.58004122
2017-02-16;4.67543;4.78157;4.67543;4.7763;12464.082576789
2017-02-17;4.75509;4.75509;4.72853;4.75509;1542.4482381327
2017-02-20;4.75509;4.75509;4.75509;4.75509;7.8629476880174
2017-02-22;4.55317;4.77111;4.53188;4.77111;8173.5341216941
2017-02-23;4.62231;5.04727;4.53723;5.04727;26751.058525917
2017-02-24;5.00476;5.00476;4.96752;4.96752;9427.6742779328
2017-02-27;4.63818;5.04727;4.63818;5.04727;11427.483973252
2017-02-28;4.98347;5.11625;4.98347;5.11625;20933.787728066
2017-03-01;5.10045;5.12701;4.81873;5.08969;642.14072785475
2017-03-02;5.042;5.042;4.94097;4.94097;207.05762245113
2017-03-03;4.8613;4.88259;4.83467;4.83467;5485.7165036735
2017-03-06;4.78699;4.83467;4.72853;4.82415;7703.0677516944
2017-03-07;4.98347;4.98347;4.73387;4.73387;31539.593667918
2017-03-09;4.73907;4.78157;4.72853;4.78157;3831.8765066271
2017-03-10;4.7019;4.7019;4.7019;4.7019;187.40025323108
2017-03-13;4.9357;4.9357;4.65398;4.7019;431.15163155963
2017-03-14;4.71785;4.78157;4.67543;4.72853;51499.686373951
2017-03-15;4.78157;4.78157;4.78157;4.78157;94110.310386599
2017-03-16;4.72853;4.73907;4.72853;4.72853;59411.122239378
2017-03-17;4.7763;4.83467;4.73387;4.83467;5777.9560594114
2017-03-20;4.90907;5.05261;4.90907;4.90907;80173.235609588
2017-03-21;4.80819;4.90907;4.80819;4.80819;12251.782989213
2017-03-22;4.94097;4.94097;4.94097;4.94097;94.355372256209
2017-03-23;4.93044;4.99416;4.78157;4.88786;8638.7585265685
2017-03-24;4.88786;4.88786;4.78157;4.88786;3834.4974891899
2017-03-27;4.78157;4.88259;4.78157;4.88259;2257.9764777424
2017-03-28;4.88786;4.88786;4.88786;4.88786;17.036386657371
2017-03-29;4.88786;4.88786;4.88786;4.88786;1054.9454814757
2017-03-30;4.88786;4.88786;4.88786;4.88786;712.90725704692
2017-03-31;4.88786;4.98347;4.80819;4.87733;19041.438317816
2017-04-03;4.88786;4.88786;4.88786;4.88786;566.13223353726
2017-04-04;4.8613;4.8613;4.7657;4.79751;1517.5489037874
2017-04-05;4.7444;4.7763;4.33005;4.7763;145258.78509715
2017-04-06;4.66474;4.87733;4.6488;4.6488;22042.463352075
2017-04-07;4.6488;4.65398;4.6488;4.65398;1203.0309962666
2017-04-10;4.53188;4.59568;4.53188;4.5425;47413.574558745
2017-04-11;4.7763;4.7763;4.56913;4.56913;3960.3046521981
2017-04-12;4.59568;4.59568;4.48938;4.5425;5421.5024308881
2017-04-13;4.5425;4.5425;4.46283;4.46283;5164.6461397461
2017-04-18;4.5425;4.5425;4.48411;4.48411;2665.5392662379
2017-04-19;4.47351;4.47351;4.40445;4.40965;12774.669010466
2017-04-20;4.38851;4.38851;4.28748;4.29816;8039.8640109979
2017-04-21;4.28748;4.40445;4.22384;4.23436;18462.201171465
