Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2014-08-22;10.7354;10.7354;10.7354;10.7354;131.80786591355
2014-08-26;10.1187;14.5659;10.1187;14.5659;435.36537529019
2014-08-27;12.5162;12.5756;11.79;11.79;143.79039917841
2014-08-28;11.79;11.79;11.79;11.79;6.6569629249265
2014-08-29;11.79;11.79;9.43141;9.43141;95.860266118941
2014-09-01;10.4792;10.4792;10.4792;10.4792;6.6569629249265
2014-09-02;11.79;11.79;11.79;11.79;1.3313925849853
2014-09-05;11.79;11.79;11.79;11.79;2.6627851699706
2014-09-09;10.3614;10.3614;10.3614;10.3614;147.78457693337
2014-09-10;9.70636;9.70636;9.70636;9.70636;158.43571761325
2014-09-11;9.82354;9.82354;9.16931;9.49687;311.54586488656
2014-09-12;9.82354;9.82354;9.82354;9.82354;10.651140679883
2014-09-15;9.82354;9.82354;9.82354;9.82354;395.42359774063
2014-09-17;9.82354;9.82354;9.82354;9.82354;6.6569629249265
2014-09-18;9.95577;10.3808;9.95577;10.3808;95.860266118941
2014-09-23;10.4792;10.4792;10.4792;10.4792;33.284814624633
2014-09-24;10.4792;12.4449;10.4792;11.1341;255.62737631718
2014-09-25;12.5816;12.5816;10.4792;10.4792;523.23728589922
2014-09-26;11.1281;11.1281;11.1281;11.1281;137.13343625349
2014-10-03;10.4792;10.4792;10.4792;10.4792;71.895199589206
2014-10-08;11.1281;11.1281;11.1281;11.1281;6.6569629249265
2014-10-27;10.3614;10.643;10.3614;10.643;163.76128795319
2014-10-29;9.72669;9.72669;8.51439;8.51439;173.08103604809
2014-11-06;8.51439;8.51439;8.51439;8.51439;43.935955304515
2014-11-20;8.84194;8.84194;8.84194;8.84194;2.6627851699706
2015-01-02;8.86211;8.86211;8.86211;8.86211;13.313925849853
2015-03-03;8.84194;8.84194;8.84194;8.84194;22902.615246917
2015-03-05;8.87416;8.87416;8.87416;8.87416;6.6569629249265
2015-03-23;8.25899;8.25899;8.25899;8.25899;186.39496189794
2015-05-08;7.85268;7.85268;7.85268;7.85268;1.3313925849853
2015-05-19;7.30965;7.30965;7.30965;7.30965;1.3313925849853
2015-05-28;7.30965;7.30965;7.30965;7.30965;27.959244284692
2015-06-02;7.30965;7.30965;7.30965;7.30965;137.13343625349
2015-07-06;6.81159;7.56426;6.81159;7.30965;107046.62661799
2015-07-07;7.96385;8.43627;7.96385;8.43627;155.77293244328
2015-07-22;8.43627;8.43627;8.43627;8.43627;126.48229557361
2015-08-05;8.43627;8.72618;8.43627;8.72618;14.645318434839
2015-08-13;8.72618;8.72618;8.43627;8.43627;147.78457693337
2015-08-26;8.43627;8.43627;8.43627;8.43627;7.9883555099118
2015-09-02;8.77356;8.77356;8.77356;8.77356;61.244058909325
2015-09-03;8.77356;8.77356;8.32134;8.32134;129.14508074357
2015-09-16;8.32134;8.32134;7.74753;7.74753;14.645318434839
2015-10-15;7.7543;7.7618;7.7543;7.7618;2.6627851699706
2015-10-23;8.32887;8.77356;8.32887;8.43627;2168.838520941
2015-10-26;8.77356;8.77356;8.77356;8.77356;149.11596951836
2015-10-27;8.77356;8.77356;8.77356;8.77356;1.3313925849853
2015-10-28;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-10-29;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-10-30;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-02;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-03;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-04;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-05;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-06;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-09;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-10;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-12;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-13;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-16;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-17;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-18;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-19;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-20;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-23;8.77356;8.77356;8.43627;8.77356;62.575451494309
2015-11-24;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-25;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-26;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-27;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-11-30;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-01;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-02;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-03;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-04;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-07;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-08;8.77356;8.77356;8.77356;8.77356;2.6627851699706
2015-12-09;8.77356;8.77356;8.70666;8.77356;359.47599794604
