Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2007-08-14;5.57889;5.67775;5.5543;5.61589;25349.720860586
2007-08-16;5.39994;5.5543;5.2458;5.5543;50184.612430619
2007-08-17;5.2458;5.5543;5.20255;5.5543;13199.749603535
2007-08-20;5.5543;5.72101;5.25807;5.57281;30965.50243225
2007-08-21;5.5543;5.5543;5.30742;5.46803;11602.003529405
2007-08-22;5.39994;5.57889;5.39994;5.57889;33573.970837719
2007-08-23;5.61589;5.81343;5.58515;5.67149;32222.396010566
2007-08-24;5.7025;5.7025;5.51729;5.60373;11671.830950423
2007-08-27;5.63449;5.63449;5.53562;5.56664;9900.1080815539
2007-08-28;5.60989;5.60989;5.43085;5.43085;42270.443543428
2007-08-29;5.36909;5.46178;5.36909;5.46178;10819.699710886
2007-08-30;5.51729;5.51729;5.39994;5.39994;16130.13425505
2007-08-31;5.4431;5.4431;5.3445;5.4431;4357.7044777383
2007-09-03;5.38768;5.4431;5.38768;5.43085;30448.306110477
2007-09-04;5.40627;5.42468;5.33825;5.42468;17353.889396273
2007-09-05;5.36909;5.41861;5.3445;5.3445;3728.0741729701
2007-09-06;5.28891;5.36909;5.21497;5.21497;12416.262269406
2007-09-07;5.2458;5.2458;5.06052;5.20863;16569.218546534
2007-09-10;5.15312;5.1778;4.96807;4.96807;6802.8477289626
2007-09-11;5.0236;5.06668;4.99883;5.01116;6026.4614884964
2007-09-12;4.95574;4.99883;4.8138;4.8138;15749.04222848
2007-09-13;4.86922;4.87547;4.8138;4.8138;2142.1632549447
2007-09-14;4.86305;4.87547;4.77045;4.77045;11680.115559695
2007-09-17;4.8138;4.8138;4.69026;4.80755;6144.8130495431
2007-09-18;4.80129;4.80755;4.69026;4.80755;4900.9381429425
2007-09-19;4.76428;4.84463;4.76428;4.8138;17782.322047262
2007-09-20;4.78287;4.78287;4.62858;4.75211;15266.167859409
2007-09-21;4.69026;4.8138;4.69026;4.8138;11254.049939927
2007-09-24;4.77045;4.80755;4.62858;4.77671;4761.2833009075
2007-09-25;4.65951;4.77671;4.62858;4.65951;7240.7485048352
2007-09-26;4.62858;4.65951;4.59774;4.65951;6951.9706958813
2007-09-27;4.69026;4.70885;4.62858;4.70885;18114.889933803
2007-09-28;4.70885;4.70885;4.62858;4.64709;17268.676272319
2007-10-01;4.64709;4.93715;4.62858;4.93715;70220.34820021
2007-10-02;5.06052;5.14687;4.93715;4.96807;50764.535079748
2007-10-03;5.06052;5.06052;4.87547;4.96807;8228.9840395749
2007-10-04;4.87547;4.93098;4.85697;4.93098;2745.7562162827
2007-10-05;4.87547;5.10378;4.87547;5.09752;49209.395567595
2007-10-08;5.25198;5.25198;5.18414;5.25198;30669.623529633
2007-10-09;5.15312;5.27665;5.12237;5.19021;82803.486170691
2007-10-10;5.21497;5.2334;5.1778;5.19021;49195.193380269
2007-10-11;5.21497;5.22106;5.1718;5.21497;9238.522855303
2007-10-12;5.19021;5.20255;5.19021;5.20255;10252.795733473
2007-10-15;5.21497;5.21497;5.005;5.11003;16047.288162318
2007-10-16;5.005;5.005;4.62858;4.69026;91934.309105442
2007-10-17;4.62858;4.62858;4.38169;4.38169;165532.41085792
2007-10-18;4.44346;4.44346;4.34468;4.40636;30346.523767976
2007-10-19;4.50515;4.62233;4.41262;4.59774;27372.349038874
2007-10-22;4.53598;4.53598;4.38169;4.49905;8533.1475514648
2007-10-23;4.59167;4.59167;4.47421;4.48664;19875.961162178
2007-10-24;4.50515;4.50515;4.49905;4.49905;1626.1504487812
