Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1999-12-03;2.74009;2.74009;2.74009;2.74009;10180.696824454
1999-12-06;2.85041;2.85041;2.85041;2.85041;30016.560472418
1999-12-07;3.11734;3.11734;3.11734;3.11734;69672.081997392
1999-12-08;3.19864;3.19864;3.19864;3.19864;68441.60095994
1999-12-09;3.11734;3.11734;3.11734;3.11734;11322.046121658
1999-12-10;3.09428;3.09428;3.09428;3.09428;27170.132559816
1999-12-13;3.01299;3.01299;3.01299;3.01299;21752.774840834
1999-12-14;3.06526;3.06526;3.06526;3.06526;32369.869925985
1999-12-15;3.03605;3.03605;3.03605;3.03605;4605.9116162027
1999-12-16;2.98396;2.98396;2.98396;2.98396;24901.324626226
1999-12-17;3.03605;3.03605;3.03605;3.03605;41791.210625727
1999-12-20;3.14646;3.14646;3.14646;3.14646;56811.645190151
1999-12-21;3.25678;3.25678;3.25678;3.25678;62968.680597687
1999-12-22;3.39033;3.39033;3.39033;3.39033;43921.111951139
1999-12-23;3.71541;3.71541;3.71541;3.71541;68832.854572977
1999-12-27;4.04041;4.04041;4.04041;4.04041;90716.433136514
1999-12-28;3.93606;3.93606;3.93606;3.93606;50638.404011662
1999-12-29;3.77364;3.77364;3.77364;3.77364;56298.848294957
2000-01-03;3.93606;3.93606;3.93606;3.93606;38287.291434411
2000-01-04;3.93606;3.93606;3.93606;3.93606;59080.453123742
2000-01-05;3.6108;3.6108;3.6108;3.6108;37687.677909105
2000-01-06;3.6108;3.6108;3.6108;3.6108;22899.91191338
2000-01-07;3.69209;3.69209;3.69209;3.69209;17134.130118883
2000-01-10;3.79671;3.79671;3.79671;3.79671;45805.6116021
2000-01-11;3.66315;3.66315;3.66315;3.66315;14955.611480608
2000-01-12;3.50066;3.50066;3.50066;3.50066;15071.366987424
2000-01-13;3.50066;3.50066;3.50066;3.50066;12341.852136707
2000-01-14;3.50066;3.50066;3.50066;3.50066;27069.425268887
2000-01-17;3.41928;3.41928;3.41928;3.41928;11346.35477809
2000-01-18;3.41928;3.41928;3.41928;3.41928;10870.599645077
2000-01-19;3.11734;3.11734;3.11734;3.11734;19797.664330715
2000-01-20;3.28572;3.28572;3.28572;3.28572;17138.760339155
2000-01-21;3.30896;3.30896;3.30896;3.30896;15930.272847998
2000-01-24;3.30896;3.30896;3.30896;3.30896;15838.825997613
2000-01-25;3.17549;3.17549;3.17549;3.17549;12631.240903745
2000-01-26;3.03605;3.03605;3.03605;3.03605;12829.182820401
2000-01-27;3.09428;3.09428;3.09428;3.09428;7517.1626126214
2000-01-28;3.14646;3.14646;3.14646;3.14646;4727.4548983593
2000-01-31;3.06526;3.06526;3.06526;3.06526;15293.61756051
2000-02-01;3.11734;3.11734;3.11734;3.11734;2744.5630666038
2000-02-02;3.14646;3.14646;3.14646;3.14646;10534.90867531
2000-02-03;3.28572;3.28572;3.28572;3.28572;17462.87575824
2000-02-04;3.50066;3.50066;3.50066;3.50066;18519.723535468
2000-02-07;3.52959;3.52959;3.52959;3.52959;37962.018460259
2000-02-08;3.50066;3.50066;3.50066;3.50066;26106.339452179
2000-02-09;3.41928;3.41928;3.41928;3.41928;12106.86845787
2000-02-10;3.25678;3.25678;3.25678;3.25678;18124.997257226
2000-02-11;3.14646;3.14646;3.14646;3.14646;9676.0028147369
2000-02-14;3.06526;3.06526;3.06526;3.06526;23342.097949416
2000-02-15;3.09428;3.09428;3.09428;3.09428;3244.6268560483
2000-02-16;3.09428;3.09428;3.09428;3.09428;8848.3509410037
2000-02-17;3.17549;3.17549;3.17549;3.17549;9267.385875677
2000-02-18;3.22775;3.22775;3.22775;3.22775;9243.0772192457
2000-02-21;3.06526;3.06526;3.06526;3.06526;5898.9006273357
2000-02-22;3.06526;3.06526;3.06526;3.06526;9252.3376597909
2000-02-23;3.06526;3.06526;3.06526;3.06526;11581.338456926
2000-02-24;2.98396;2.98396;2.98396;2.98396;23590.97228907
2000-02-25;2.76928;2.76928;2.76928;2.76928;11472.528280519
2000-02-28;2.76928;2.76928;2.76928;2.76928;9047.4504127269
2000-02-29;2.79234;2.79234;2.79234;2.79234;9185.1994658378
2000-03-01;2.60661;2.60661;2.60661;2.60661;8917.8042450931
2000-03-02;2.85041;2.85041;2.85041;2.85041;21484.222065022
2000-03-03;3.11734;3.11734;3.11734;3.11734;38221.310795526
2000-03-06;3.25678;3.25678;3.25678;3.25678;22986.728543491
2000-03-07;3.14646;3.14646;3.14646;3.14646;23424.284359256
2000-03-08;2.93169;2.93169;2.93169;2.93169;12444.874537772
2000-03-09;3.01299;3.01299;3.01299;3.01299;6262.3729187376
2000-03-10;2.93169;2.93169;2.93169;2.93169;12391.627004637
2000-03-13;2.90259;2.90259;2.90259;2.90259;7507.902172076
2000-03-14;2.79234;2.79234;2.79234;2.79234;6948.8030741555
2000-03-15;2.87364;2.87364;2.87364;2.87364;3869.7065928539
2000-03-16;2.98396;2.98396;2.98396;2.98396;8179.284111608
2000-03-17;2.98396;2.98396;2.98396;2.98396;6044.7525659237
2000-03-20;2.98396;2.98396;2.98396;2.98396;4287.5839724591
2000-03-21;2.98396;2.98396;2.98396;2.98396;4615.1720567479
2000-03-22;2.98396;2.98396;2.98396;2.98396;1472.4100466977
2000-03-23;3.03605;3.03605;3.03605;3.03605;4743.6606693136
2000-03-24;3.11734;3.11734;3.11734;3.11734;4963.5961322637
2000-03-27;3.14646;3.14646;3.14646;3.14646;7799.606049252
2000-03-28;3.14646;3.14646;3.14646;3.14646;8355.2324819681
2000-03-29;3.11734;3.11734;3.11734;3.11734;7903.7860053863
2000-03-30;3.11734;3.11734;3.11734;3.11734;13265.581081097
2000-03-31;3.11734;3.11734;3.11734;3.11734;2802.4408200117
2000-04-03;3.06526;3.06526;3.06526;3.06526;7368.9955638971
2000-04-04;3.03605;3.03605;3.03605;3.03605;3317.5528253423
2000-04-05;3.03605;3.03605;3.03605;3.03605;7565.779925484
2000-04-06;3.03605;3.03605;3.03605;3.03605;3583.7904910188
2000-04-07;2.98396;2.98396;2.98396;2.98396;2765.3990578307
2000-04-10;3.03605;3.03605;3.03605;3.03605;19421.458933563
2000-04-11;3.06526;3.06526;3.06526;3.06526;4093.1147210085
2000-04-12;3.01299;3.01299;3.01299;3.01299;7631.7605643691
2000-04-13;3.01299;3.01299;3.01299;3.01299;2393.8238809517
2000-04-14;2.90259;2.90259;2.90259;2.90259;8127.1941335408
2000-04-17;2.62968;2.62968;2.62968;2.62968;14167.316479192
2000-04-18;2.82138;2.82138;2.82138;2.82138;7215.040739832
2000-04-19;2.87364;2.87364;2.87364;2.87364;2874.2092342376
2000-04-20;2.82138;2.82138;2.82138;2.82138;3683.3402268804
2000-04-25;2.82138;2.82138;2.82138;2.82138;3345.334146978
2000-04-26;2.79234;2.79234;2.79234;2.79234;3514.3371869292
2000-04-27;2.82138;2.82138;2.82138;2.82138;8208.222988312
2000-04-28;2.82138;2.82138;2.82138;2.82138;16417.603531692
2000-05-04;2.87364;2.87364;2.87364;2.87364;12278.186607957
2000-05-05;2.82138;2.82138;2.82138;2.82138;20738.756601128
2000-05-08;2.87364;2.87364;2.87364;2.87364;6401.2795269165
2000-05-09;2.82138;2.82138;2.82138;2.82138;7499.7992865989
2000-05-10;2.74009;2.74009;2.74009;2.74009;17649.242124212
2000-05-11;2.82138;2.82138;2.82138;2.82138;8480.2484293292
2000-05-12;2.87364;2.87364;2.87364;2.87364;2957.5531991449
2000-05-15;2.82138;2.82138;2.82138;2.82138;23800.489756407
2000-05-16;2.85041;2.85041;2.85041;2.85041;28176.047914046
2000-05-17;2.87364;2.87364;2.87364;2.87364;10859.024094395
2000-05-18;2.82138;2.82138;2.82138;2.82138;5528.483005525
2000-05-19;2.76928;2.76928;2.76928;2.76928;12650.919339905
2000-05-22;2.62968;2.62968;2.62968;2.62968;4607.0691712709
2000-05-23;2.68782;2.68782;2.68782;2.68782;6248.4822579196
2000-05-24;2.68782;2.68782;2.68782;2.68782;12015.421607485
2000-05-25;2.68782;2.68782;2.68782;2.68782;7249.7673918767
2000-05-26;2.62968;2.62968;2.62968;2.62968;4998.3227843084
2000-05-29;2.59495;2.59495;2.59495;2.59495;1933.1169638247
2000-05-30;2.62968;2.62968;2.62968;2.62968;8738.3832095286
2000-05-31;2.71106;2.71106;2.71106;2.71106;2723.727075377
