Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2016-04-15;13.7805;13.7805;13.3201;13.7805;4016.0543796598
2016-04-18;13.7805;13.822;13.7805;13.822;728.75148506647
2016-04-19;13.9201;16.4378;13.9201;15.3844;41926.974026705
2016-04-20;15.3844;15.3844;14.1092;14.118;5368.3183930984
2016-04-21;14.0933;14.8082;13.4517;14.5616;3148.1158873524
2016-04-22;15.631;15.631;14.118;14.118;536.37919863588
2016-04-25;14.8082;14.8082;13.9863;14.0686;1591.0319689495
2016-04-26;14.8082;14.8082;13.9863;13.9863;135.7922021863
2016-04-27;13.9863;14.7923;13.9863;14.3981;2243.9661411286
2016-04-28;14.7923;15.1794;14.0774;15.1706;81113.208772616
2016-04-29;15.22;15.631;15.015;15.631;51005.814344544
2016-05-02;15.5496;15.5496;15.22;15.5496;15.842423588402
2016-05-04;16.4466;16.9476;16.117;16.8655;2570.9990280606
2016-05-05;16.8655;16.8655;16.2159;16.7833;2229.2553192251
2016-05-06;16.7833;16.7833;15.6733;16.2071;1724.560967766
2016-05-09;16.5368;16.5368;16.2071;16.4546;1114.6276596125
2016-05-10;16.4546;16.4546;16.0436;16.4546;1095.3904309695
2016-05-11;16.4546;16.4546;16.3645;16.3733;2257.5453613472
2016-05-12;16.3733;16.3733;16.0436;16.0436;1287.7627174001
2016-05-13;16.2902;16.2902;16.0436;16.0436;185.58267632128
2016-05-16;16.3723;16.3723;15.9605;15.9605;173.13505778753
2016-05-17;15.6318;16.2902;15.6318;16.1258;532.98439358123
2016-05-18;16.3723;16.3723;15.8378;15.8378;1357.922021863
2016-05-19;16.3723;16.3723;15.8784;15.8784;6086.8854630009
2016-05-20;15.7962;15.7962;15.7962;15.7962;2.2632033697717
2016-05-23;15.7962;15.7962;15.7962;15.7962;73.554109517579
2016-05-24;15.7962;15.7962;15.7962;15.7962;39.606058971004
2016-05-25;15.7962;15.7962;15.2978;15.7131;2145.5167945435
2016-05-27;15.7131;15.813;14.9656;15.813;1876.1955935407
2016-05-30;15.813;16.0374;15.6292;16.0374;3075.6933795197
2016-05-31;16.0286;16.0286;15.547;15.7962;33479.567449032
2016-06-01;16.0374;16.0463;15.6292;15.7962;3442.3323254227
2016-06-02;16.0463;16.0463;15.6292;15.7962;27225.204936668
2016-06-03;16.0463;16.5774;15.9208;16.4616;100106.01145174
2016-06-06;16.4201;16.4201;16.4201;16.4201;306.66405660406
2016-06-07;16.4201;17.1261;16.4201;17.0431;43739.799925892
2016-06-08;17.0431;17.0431;16.6269;17.0431;951.67701698898
2016-06-09;17.0431;17.0431;16.7948;16.7948;186.71427800616
2016-06-10;16.9601;17.1934;16.9601;17.0431;53349.361433942
2016-06-13;17.0431;17.0431;16.3776;16.3776;5188.3937252015
2016-06-14;16.3706;16.3706;15.8872;16.2027;48429.157308059
2016-06-15;15.8793;15.9623;15.8793;15.9623;69790.402313649
2016-06-16;16.2116;16.2116;16.2116;16.2116;2.2632033697717
2016-06-17;16.0879;16.7603;15.6716;16.7603;2420.4960039708
2016-06-20;16.7515;17.0431;16.7515;17.0431;15960.11016363
2016-06-21;17.0263;17.0263;16.6357;17.0016;5902.4343883645
2016-06-22;16.9601;17.0431;16.6269;16.7188;8273.1399182003
2016-06-23;17.0263;17.2932;16.8363;17.2932;2791.6613566133
2016-06-24;16.2116;17.2932;16.2116;17.2932;3674.3106708243
2016-06-27;16.6269;17.4257;15.6292;17.4257;15613.840048055
2016-06-28;16.6269;17.4585;16.6269;17.4585;2635.5003240991
2016-06-29;18.2909;18.2909;17.5009;18.2909;2618.5262988258
2016-06-30;18.5736;18.7062;17.8756;18.7062;2885.5842964589
2016-07-01;17.8756;18.374;17.8756;18.1318;921.12377149707
2016-07-04;18.0912;18.2909;17.8756;18.2406;6398.0759263445
2016-07-05;18.2406;18.2406;18.2069;18.2406;1240.2354466349
2016-07-06;18.2909;18.2909;17.5088;18.2909;6222.6776651872
2016-07-07;17.5176;18.2909;17.5176;18.0408;305.53245491917
2016-07-08;18.2069;18.2069;18.0408;18.0408;3.3948050546575
2016-07-11;18.2909;18.2909;17.5009;18.2909;1988.2241603444
2016-07-12;18.2909;18.2909;18.2909;18.2909;112.0285668037
2016-07-13;18.2909;18.2909;17.0431;17.4585;2127.4111675854
2016-07-14;18.191;18.191;17.3259;17.8579;667.64499408264
2016-07-15;17.7086;17.8579;17.2092;17.3011;407.3766065589
2016-07-18;17.8491;18.2909;17.8491;18.2909;24331.699428415
2016-07-19;18.2821;18.2821;18.2821;18.2821;78.080516257122
2016-07-20;18.2821;18.3651;18.2821;18.3651;141.45021061073
2016-07-21;18.4977;18.4977;17.6255;18.199;508.08915651374
2016-07-22;18.2909;18.2909;17.8756;18.2909;20392.593963328
2016-07-25;18.2909;18.3651;17.4673;18.3651;674.43460419195
2016-07-26;18.374;18.913;18.374;18.374;2563.0778162664
2016-07-27;18.5313;18.5313;18.374;18.4562;529.58958852657
2016-07-28;18.7062;18.906;18.7062;18.8724;1532.1886813354
2016-07-29;18.906;18.9307;18.906;18.9307;212.74111675854
2016-08-01;19.0305;19.0305;17.4585;18.7062;112.0285668037
2016-08-02;18.7062;18.9307;18.0408;18.9218;459.43028406365
2016-08-03;19.096;19.096;18.374;18.7062;424.35063183219
2016-08-04;18.9218;18.9218;18.2909;18.7062;75.817312887351
2016-08-05;19.9522;19.9522;18.3908;18.7062;272.71600605749
2016-08-08;18.7062;18.7062;18.3819;18.7062;281.76881953657
2016-08-09;18.7062;18.7062;18.3908;18.7062;114.29177017347
2016-08-10;18.7221;18.7804;18.7062;18.7062;235.37315045625
2016-08-11;18.7062;18.7062;18.7062;18.7062;2.2632033697717
2016-08-12;18.6983;18.6983;18.1654;18.374;6307.5477915536
2016-08-16;18.374;18.374;18.1318;18.1318;974.3090506867
2016-08-17;18.6647;18.6647;18.1318;18.6232;1312.6579544676
2016-08-18;18.6647;19.9522;18.2909;19.3213;25875.204126599
2016-08-19;19.9522;19.9522;18.0408;18.4146;2081.015498505
2016-08-22;18.0408;18.0496;18.0408;18.0496;57.711685929177
2016-08-23;18.2821;18.2821;16.6269;17.7828;6159.3079708336
2016-08-24;16.9353;17.7086;16.9353;17.6997;415.2978183531
2016-08-25;17.052;18.6983;17.052;17.8491;534.11599526611
2016-08-26;17.2092;17.9082;17.2092;17.9082;11.316016848858
2016-08-29;18.556;18.556;18.0496;18.2909;1224.3930230465
2016-08-30;18.556;18.556;18.2909;18.5065;837.38524681551
2016-08-31;18.4738;18.6983;16.6269;18.6895;12242.79862878
2016-09-01;18.2909;18.6647;17.4585;17.4585;1594.4267740041
2016-09-02;17.8756;17.9577;17.4585;17.4585;162.95064262356
2016-09-05;18.7062;18.7062;18.2909;18.7062;973.17744900181
2016-09-06;18.7062;18.7062;18.1239;18.1239;53.185279189634
2016-09-07;17.8075;18.6232;17.4257;18.2069;856.62247545857
2016-09-08;18.2069;18.2069;17.4346;18.1583;28.290042122146
2016-09-09;18.2652;18.2652;17.4346;18.2326;209.34631170388
2016-09-12;18.6064;18.6064;18.2069;18.2069;467.35149585785
2016-09-13;18.6064;18.6064;18.6064;18.6064;18.105626958173
2016-09-14;18.6064;18.6064;17.6591;18.374;354.19132736926
2016-09-15;18.374;18.374;16.6357;17.0016;839.64845018529
2016-09-16;17.0104;17.8491;17.0104;17.8491;96.186143215296
2016-09-19;17.7916;17.9162;17.7916;17.9162;496.77313966488
