Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2008-08-01;6.94874;6.94874;6.80983;6.94874;2288.8873379074
2008-08-04;6.94874;6.94874;6.94874;6.94874;29.797472576422
2008-08-05;6.94874;6.94874;6.94203;6.94203;29.797472576422
2008-08-06;7.08783;7.08783;6.94874;6.94874;39.729963435229
2008-08-07;6.74043;6.94874;6.74043;6.94874;2213.8418514186
2008-08-08;6.87941;6.87941;6.67083;6.87941;614.71082315063
2008-08-11;6.94874;7.12254;6.87941;6.87941;1005.3887969304
2008-08-12;7.08783;7.08783;7.08783;7.08783;32.004692767268
2008-08-13;7.10178;7.36601;7.0322;7.36601;8583.8793222004
2008-08-14;7.2406;7.43442;7.2406;7.43442;4518.1797306619
2008-08-18;7.29605;7.63694;7.29605;7.63694;1197.416953534
2008-08-19;7.29605;7.29605;7.29605;7.29605;1026.3573887434
2008-08-20;7.08783;7.41467;7.08783;7.41467;1081.5378935146
2008-08-21;7.43442;7.43442;7.43442;7.43442;2.2072201908461
2008-08-22;7.22701;7.47039;7.14337;7.43442;91423.060304844
2008-08-25;7.29605;7.43442;7.22701;7.43442;316891.70640986
2008-08-27;7.44221;7.44221;7.44221;7.44221;431.51154731041
2008-08-29;7.50455;7.50455;7.1643;7.43442;7197.745042349
2008-09-01;7.2406;7.48362;7.22701;7.48362;5290.706797458
2008-09-02;7.45625;7.46332;7.27558;7.46332;9328.8161366109
2008-09-03;7.43442;7.43442;6.74043;6.94874;1309230.3139619
2008-09-04;7.07379;7.35912;7.07379;7.2542;7601.6663372739
2008-09-05;7.36601;7.53972;7.01842;7.2619;10987.542110032
2008-09-08;7.28926;7.28926;7.28926;7.28926;3020.5808311728
2008-09-09;7.10859;7.46332;7.10859;7.4008;4863.6096905293
2008-09-10;7.4008;7.4008;7.4008;7.4008;27.590252385576
2008-09-11;7.43442;7.43442;7.29605;7.40768;2320.8920306746
2008-09-12;7.19212;7.29605;7.08783;7.29605;4518.1797306619
2008-09-15;7.4008;7.4008;7.08783;7.08783;1123.4750771406
2008-09-16;6.87941;7.01842;6.80983;6.94203;5014.8042736023
2008-09-17;7.08783;7.08783;6.49695;6.77504;8472.4147025626
2008-09-18;6.56663;6.63622;6.56663;6.60143;2564.7898617631
2008-09-19;6.60832;6.60832;6.60143;6.60143;1461.1797663401
2008-09-22;6.46233;6.60143;6.46233;6.60143;3558.0389476439
2008-09-23;6.42763;6.42763;6.25402;6.39284;3753.3779345337
2008-09-24;6.38604;6.38604;6.38604;6.38604;92.703248015535
2008-09-25;6.39284;6.39284;6.25402;6.25402;1286.8093712633
2008-09-26;6.25402;6.53184;6.21923;6.53184;3215.9198180627
2008-09-29;6.39284;6.60143;6.39284;6.60143;1609.0635191268
2008-09-30;6.39284;6.39284;6.28854;6.39284;2902.4945509626
2008-10-01;6.58049;6.60143;6.39284;6.60143;4318.4263033903
2008-10-02;6.73335;6.73335;6.53184;6.60143;742.7295942197
2008-10-03;6.63622;6.63622;6.35822;6.35822;1497.5988994891
2008-10-06;6.01073;6.25402;6.01073;6.25402;4094.3934540195
2008-10-07;6.1568;6.46233;6.14964;6.46233;2158.6613466475
