Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2011-04-14;2.12176;2.12176;2.12176;2.12176;1245.4056137089
2011-04-18;2.05024;2.1074;2.03108;2.1074;2829.8533196531
2011-04-19;2.00256;2.08355;1.9597;1.97873;18963.394154945
2011-04-20;1.97873;2.01686;1.97873;1.97873;22984.622475998
2011-04-21;1.97873;2.01686;1.97873;1.99776;31942.897996733
2011-04-26;2.00738;2.00738;2.00738;2.00738;522.74617408389
2011-04-27;2.0455;2.0455;2.03603;2.03603;4027.9821475922
2011-04-28;2.01212;2.02647;1.99316;2.02647;2578.610972419
2011-04-29;2.02647;2.02647;1.96917;2.0216;4515.6084236755
2011-05-02;2.0216;2.0216;1.95488;1.95488;2099.0892881819
2011-05-04;1.95488;2.0216;1.95488;2.01686;996.86479709021
2011-05-05;1.974;2.00738;1.95488;2.00738;3474.1683714309
2011-05-06;2.00738;2.00738;1.97873;1.97873;1885.6683695636
2011-05-09;1.97873;2.00738;1.97873;1.97873;24284.058702016
2011-05-10;1.97873;2.00256;1.97873;1.97873;5208.551026531
2011-05-11;1.97873;1.97873;1.97873;1.97873;16423.955376449
2011-05-12;1.97873;2.00256;1.97873;1.98821;212.07015331052
2011-05-13;1.974;2.00256;1.95488;1.96452;5042.4068936826
2011-05-16;1.95488;1.99776;1.95488;1.97873;1287.2793382479
2011-05-17;1.95488;1.97873;1.95488;1.97873;61917.730940133
2011-05-18;1.95488;1.974;1.95488;1.974;9856.534450362
2011-05-19;1.95488;1.974;1.90721;1.91203;3828.0688820509
2011-05-20;1.97873;1.97873;1.92616;1.92616;5602.9744963823
2011-05-23;1.97873;1.97873;1.90721;1.92616;29568.252585778
2011-05-24;1.90721;1.95488;1.90721;1.95488;31289.127587802
2011-05-25;1.95009;1.95488;1.95009;1.95488;3147.283166965
2011-05-26;1.95488;1.95488;1.95488;1.95488;5288.2461796859
2011-05-27;1.95488;1.95488;1.88338;1.88338;548.41071493039
2011-05-30;1.90721;1.90721;1.90721;1.90721;1335.9068893256
2011-05-31;1.90721;1.94053;1.90721;1.90721;4426.4579133666
2011-06-01;1.90721;1.95009;1.90248;1.95009;7742.5867437955
2011-06-03;1.94053;1.95009;1.93105;1.93105;5245.0216898391
2011-06-06;1.95009;1.95009;1.93105;1.93105;1049.5446440909
2011-06-07;1.95009;1.95009;1.88338;1.94548;214.77168392594
2011-06-08;1.90721;1.95009;1.88338;1.95009;2063.9693901813
2011-06-09;1.88338;1.95009;1.88338;1.95009;7553.479600716
2011-06-10;1.90248;1.93587;1.90248;1.93587;850.98214385749
2011-06-13;1.90248;1.95009;1.81195;1.90721;7962.7614889522
2011-06-14;1.81195;1.92616;1.81195;1.90721;298.51913300397
2011-06-15;1.88819;1.90721;1.88338;1.90248;230.98086761846
2011-06-16;1.90721;1.94548;1.81195;1.90721;71016.486052869
2011-06-17;1.81195;1.90721;1.81195;1.90721;66837.218190814
2011-06-22;1.89307;1.89307;1.89307;1.89307;252.59311254182
2011-06-24;1.81195;1.81195;1.81195;1.81195;240.43622477243
2011-06-27;1.81195;1.81195;1.81195;1.81195;11018.192614993
2011-06-28;1.83081;1.83563;1.78802;1.78802;15664.825273517
2011-06-29;1.66883;1.76418;1.66883;1.72606;83217.949077416
2011-06-30;1.76418;1.76418;1.74034;1.74034;20021.043390882
2011-07-01;1.74034;1.81195;1.74034;1.81195;3348.5471978138
2011-07-04;1.74516;1.75937;1.74516;1.74516;6841.6262835527
2011-07-05;1.74034;1.74034;1.74034;1.74034;12163.641595931
2011-07-06;1.7308;1.74034;1.71659;1.74034;4739.8354647555
2011-07-07;1.74516;1.74516;1.71659;1.71659;1167.0612258617
2011-07-08;1.72606;1.73553;1.71659;1.72606;4172.5140355172
2011-07-11;1.72606;1.72606;1.66416;1.71659;17830.102061775
2011-07-12;1.66883;1.8023;1.54971;1.8023;80647.442696843
2011-07-13;1.75937;1.75937;1.71659;1.75937;7507.5535802539
2011-07-14;1.74034;1.76418;1.69267;1.75937;4531.8176073681
2011-07-15;1.66883;1.71659;1.62122;1.71177;7858.7525602586
2011-07-18;1.66883;1.66883;1.45428;1.47805;55221.987309812
2011-07-19;1.51626;1.55904;1.47339;1.51626;66329.330435114
2011-07-20;1.5258;1.59732;1.5258;1.59732;69238.878907922
2011-07-21;1.59732;1.61161;1.55438;1.58289;10005.11863421
2011-07-22;1.60205;1.63536;1.58289;1.63536;12005.602054929
2011-07-25;1.70688;1.70688;1.645;1.645;3987.4591883608
2011-07-26;1.645;1.69267;1.62122;1.62122;11704.38139131
2011-07-27;1.62122;1.62122;1.59732;1.59732;7919.5369991055
2011-07-28;1.57348;1.59732;1.54971;1.55438;11762.464299541
2011-07-29;1.55438;1.59732;1.55438;1.59732;4311.6428622112
2011-08-01;1.59732;1.59732;1.59732;1.59732;63.485969462384
2011-08-02;1.60205;1.61642;1.60205;1.61642;237.73469415701
2011-08-03;1.57348;1.57348;1.50197;1.50197;8558.4489896525
2011-08-04;1.50197;1.54971;1.50197;1.50197;7307.6403147127
2011-08-05;1.50678;1.5258;1.48294;1.49715;66550.855945578
2011-08-08;1.38744;1.47339;1.38744;1.43044;22706.364822611
2011-08-09;1.40653;1.43044;1.29207;1.40653;31428.256414496
2011-08-10;1.31125;1.50197;1.31125;1.35886;18406.878848169
2011-08-11;1.33503;1.4018;1.33503;1.38277;7468.3813863303
2011-08-12;1.40653;1.42556;1.40653;1.42556;29325.114830391
2011-08-16;1.43512;1.48294;1.43044;1.48294;66018.654414341
2011-08-17;1.43044;1.47805;1.43044;1.47805;4380.5318929045
2011-08-18;1.48294;1.48767;1.39232;1.39232;16398.290835603
2011-08-19;1.38277;1.42556;1.38277;1.38277;3626.8048512021
2011-08-22;1.38277;1.42097;1.38277;1.42097;6299.9693951608
2011-08-23;1.42556;1.42556;1.39706;1.42556;3959.0931168989
2011-08-24;1.42556;1.42556;1.38277;1.40653;22140.394158679
2011-08-25;1.40653;1.48767;1.40653;1.48767;35341.423510933
2011-08-26;1.49715;1.58776;1.49715;1.56859;35408.961776318
2011-08-29;1.58776;1.71177;1.58776;1.71177;59302.649304405
2011-08-30;1.65446;1.71659;1.65446;1.69267;20550.543391504
2011-08-31;1.71177;1.71177;1.69267;1.71177;27623.150542675
2011-09-01;1.69267;1.69267;1.67365;1.67365;1388.5867363262
2011-09-02;1.66883;1.66883;1.59732;1.59732;9174.3979699684
2011-09-05;1.66883;1.66883;1.58289;1.58289;2065.320155489
2011-09-06;1.62122;1.62122;1.61642;1.61642;230.98086761846
2011-09-07;1.62122;1.66883;1.59732;1.59732;43081.308724112
2011-09-08;1.62122;1.62122;1.59732;1.62122;15225.826548511
2011-09-09;1.6783;1.6783;1.62122;1.62122;4787.1122505253
2011-09-12;1.62122;1.62122;1.50197;1.5258;5527.3316391505
2011-09-13;1.5258;1.55438;1.48294;1.55438;18650.016603556
2011-09-14;1.54971;1.54971;1.54971;1.54971;5243.6709245314
2011-09-15;1.61642;1.61642;1.53054;1.57348;8230.2130198788
2011-09-16;1.57348;1.57348;1.56401;1.56401;82.396683770329
2011-09-19;1.55904;1.55904;1.55904;1.55904;345.79591877384
2011-09-20;1.5258;1.5258;1.50197;1.50197;8451.7385303433
2011-09-21;1.5258;1.54475;1.50197;1.54475;11975.88521816
2011-09-22;1.54475;1.66883;1.54475;1.57348;63796.645483157
2011-09-23;1.57348;1.57348;1.57348;1.57348;18.910714307944
2011-09-26;1.56859;1.57348;1.54971;1.56859;17006.135224073
2011-09-27;1.61642;1.61642;1.57348;1.57348;6358.0523033924
2011-09-28;1.57829;1.57829;1.57829;1.57829;371.46045962033
2011-09-29;1.61642;1.645;1.58289;1.645;31961.808711041
2011-09-30;1.64026;1.64026;1.64026;1.64026;410.63265354393
2011-10-03;1.64026;1.64026;1.62122;1.62122;9982.1556239791
2011-10-04;1.62122;1.64973;1.57348;1.59732;42792.244948263
2011-10-05;1.59732;1.64026;1.59732;1.64026;26962.626307205
2011-10-06;1.64026;1.64026;1.62122;1.62122;63.485969462384
2011-10-07;1.61642;1.61642;1.56859;1.60686;7398.1415903294
2011-10-10;1.59732;1.59732;1.59732;1.59732;63.485969462384
2011-10-11;1.57348;1.62589;1.57348;1.58289;45079.090614216
2011-10-12;1.58289;1.61161;1.58289;1.60686;79387.17866475
2011-10-13;1.59732;1.63536;1.59732;1.62122;9925.4234810553
2011-10-14;1.62122;1.62122;1.62122;1.62122;4439.9655664437
2011-10-17;1.63063;1.63536;1.63063;1.63536;5451.6887819188
2011-10-18;1.63063;1.63536;1.63063;1.63063;7503.5012843307
2011-10-19;1.62589;1.62589;1.62122;1.62122;378.21428615889
2011-10-20;1.54002;1.56859;1.53054;1.55904;26094.084214347
2011-10-21;1.55904;1.69267;1.55438;1.66883;24750.072733176
2011-10-24;1.66883;1.66883;1.64026;1.66883;9402.6773069714
2011-10-25;1.66416;1.71177;1.64026;1.71177;1414.2512771727
2011-10-26;1.71177;1.71177;1.71177;1.71177;101.30739807827
2011-10-27;1.71659;1.71659;1.71659;1.71659;760.4808682409
2011-10-28;1.71659;1.71659;1.70223;1.70223;418.7372453902
2011-10-31;1.71659;1.71659;1.69267;1.71659;5074.8252610676
2011-11-02;1.66883;1.66883;1.65929;1.65929;2305.7563802615
2011-11-03;1.63536;1.66416;1.61642;1.61642;1426.4081649421
2011-11-04;1.61642;1.67365;1.61642;1.66883;1903.2283185638
2011-11-07;1.71659;1.71659;1.66883;1.66883;534.90306185328
2011-11-08;1.65929;1.66416;1.65929;1.66416;2516.4757682643
2011-11-09;1.66883;1.66883;1.645;1.645;418.7372453902
2011-11-10;1.62122;1.64026;1.62122;1.64026;629.456633393
2011-11-14;1.645;1.645;1.61161;1.62122;13619.766597643
2011-11-15;1.66416;1.66416;1.60686;1.60686;5272.0369959933
2011-11-16;1.58776;1.59732;1.58776;1.58776;860.43750101146
2011-11-17;1.58776;1.58776;1.58776;1.58776;451.15561277525
2011-11-18;1.57348;1.57348;1.57348;1.57348;744.27168454838
2011-11-21;1.57348;1.57348;1.57348;1.57348;441.70025562127
2011-11-22;1.54971;1.54971;1.50197;1.50197;6070.3392928501
2011-11-23;1.50197;1.50197;1.50197;1.50197;5030.2500059132
2011-11-24;1.50678;1.50678;1.50197;1.50197;5892.0382722324
2011-11-25;1.50678;1.50678;1.47805;1.50678;6998.315059247
2011-11-28;1.5258;1.53054;1.45428;1.53054;10503.551032755
2011-11-29;1.47805;1.53054;1.47805;1.53054;1111.6798482456
2011-11-30;1.52572;1.53083;1.45844;1.53083;9605.2921031279
2011-12-01;1.53054;1.56401;1.48767;1.56401;1665.4936244068
2011-12-02;1.57348;1.63063;1.56859;1.63063;8736.7500102702
2011-12-05;1.645;1.79276;1.645;1.71177;31674.095700499
2011-12-06;1.71659;1.71659;1.71659;1.71659;167.49489815607
2011-12-07;1.71177;1.71177;1.645;1.71177;2829.8533196531
2011-12-08;1.71177;1.71177;1.645;1.645;4223.84311721
2011-12-09;1.71177;1.71177;1.66883;1.66883;669.97959262431
2011-12-12;1.64026;1.64026;1.64026;1.64026;880.69898062712
2011-12-13;1.64026;1.71659;1.64026;1.66883;19714.419666032
2011-12-14;1.66883;1.66883;1.66883;1.66883;18.910714307944
2011-12-15;1.66883;1.66883;1.59732;1.59732;669.97959262431
2011-12-16;1.65929;1.66883;1.62589;1.62589;19021.477063176
2011-12-19;1.66883;1.68319;1.63536;1.63536;5404.411996149
2011-12-20;1.71659;1.74034;1.63536;1.74034;39743.56764876
2011-12-21;1.74034;1.74034;1.74034;1.74034;8122.151795262
2011-12-22;1.74034;1.74034;1.69267;1.69267;5512.4732207658
2011-12-23;1.69267;1.69267;1.645;1.66416;9818.7130217462
2011-12-27;1.62122;1.65929;1.57348;1.65929;11354.533176613
2011-12-28;1.645;1.66883;1.645;1.66883;8919.1033268112
2011-12-29;1.66883;1.70223;1.645;1.645;8196.4438871861
2011-12-30;1.64462;1.69631;1.64462;1.69631;5612.4298535363
2012-01-02;1.66883;1.69267;1.66883;1.69267;37959.206677275
2012-01-03;1.69267;1.95488;1.69267;1.84998;29924.854627014
