Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1997-09-26;41847.9;41847.9;41847.9;41847.9;3.3048888223022
1997-09-29;41518.5;41518.5;41518.5;41518.5;1.5356049073324
1997-09-30;41518.5;41518.5;41518.5;41518.5;2.9710616685343
1997-10-01;41189.1;41189.1;41189.1;41189.1;2.9376789531575
1997-10-02;41518.5;41518.5;41518.5;41518.5;0.93471603055014
1997-10-03;40200.3;40200.3;40200.3;40200.3;4.9406418757649
1997-10-06;39870.9;39870.9;39870.9;39870.9;4.0393085605916
1997-10-07;40200.3;40200.3;40200.3;40200.3;5.1743208834025
1997-10-08;41518.5;41518.5;41518.5;41518.5;4.306370283606
1997-10-09;40859.4;40859.4;40859.4;40859.4;4.6401974373737
1997-10-10;40200.3;40200.3;40200.3;40200.3;1.5356049073324
1997-10-13;41847.9;41847.9;41847.9;41847.9;4.4732838604898
1997-10-14;41847.9;41847.9;41847.9;41847.9;3.0044443839111
1997-10-15;40859.4;40859.4;40859.4;40859.4;8.1787652673137
1997-10-16;40859.4;40859.4;40859.4;40859.4;7.8783208289225
1997-10-17;40200.3;40200.3;40200.3;40200.3;5.3078517449095
1997-10-20;42507;42507;42507;42507;3.2715061069254
1997-10-21;42507;42507;42507;42507;4.306370283606
1997-10-22;41847.9;41847.9;41847.9;41847.9;2.1031110687378
1997-10-23;41518.5;41518.5;41518.5;41518.5;2.8375308070272
1997-10-24;40530;40530;40530;40530;6.6765430753579
1997-10-27;39541.5;39541.5;39541.5;39541.5;5.0074073065186
1997-10-28;35587.2;35587.2;35587.2;35587.2;0
1997-10-29;37234.8;37234.8;37234.8;37234.8;6.3427159215902
1997-10-30;35916.9;35916.9;35916.9;35916.9;3.0378270992879
1997-10-31;34269.3;34269.3;34269.3;34269.3;3.0044443839111
1997-11-03;36246.3;36246.3;36246.3;36246.3;4.7069628681274
1997-11-04;36246.3;36246.3;36246.3;36246.3;4.2062221374754
1997-11-05;36905.4;36905.4;36905.4;36905.4;3.3716542530558
1997-11-06;35587.2;35587.2;35587.2;35587.2;14.120888604382
1997-11-07;34928.4;34928.4;34928.4;34928.4;2.537086368636
1997-11-12;34269.3;34269.3;34269.3;34269.3;1.6691357688395
1997-11-13;33280.8;33280.8;33280.8;33280.8;2.870913522404
1997-11-14;33939.6;33939.6;33939.6;33939.6;1.8026666303467
1997-11-17;35916.9;35916.9;35916.9;35916.9;2.2366419302449
1997-11-18;36246.3;36246.3;36246.3;36246.3;3.1045925300415
1997-11-19;33610.2;33610.2;33610.2;33610.2;0.90133331517333
1997-11-20;34269.3;34269.3;34269.3;34269.3;0.30044443839111
1997-11-21;35916.9;35916.9;35916.9;35916.9;2.4369382225057
1997-11-24;34269.3;34269.3;34269.3;34269.3;2.3701727917521
1997-11-25;35587.2;35587.2;35587.2;35587.2;4.6401974373737
1997-11-26;36246.3;36246.3;36246.3;36246.3;2.5704690840128
1997-11-27;35916.9;35916.9;35916.9;35916.9;0.96809874592691
1997-11-28;35587.2;35587.2;35587.2;35587.2;0.53412344602863
