Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1998-01-09;38.3077;38.3077;38.3077;38.3077;2707.763462898
1998-01-12;35.4829;35.4829;35.4829;35.4829;13181.823624108
1998-01-13;37.0526;37.0526;37.0526;37.0526;9033.7365613349
1998-01-14;36.7372;36.7372;36.7372;36.7372;19455.033504155
1998-01-15;36.4255;36.4255;36.4255;36.4255;3667.6049889252
1998-01-16;36.4255;36.7372;35.7983;35.7983;19978.175201382
1998-01-19;36.111;36.111;35.7983;35.7983;7758.4383466367
1998-01-20;36.7372;36.7372;35.7983;35.7983;16577.754169409
1998-01-21;35.7983;35.7983;35.7983;35.7983;3624.9453655462
1998-01-22;35.1703;35.4829;35.1703;35.4829;4629.6917582882
1998-01-23;34.5396;35.7983;34.5396;35.7983;13954.187331601
1998-01-26;36.111;36.111;34.8542;34.8542;3582.2857421672
1998-01-27;36.111;36.111;36.111;36.111;5186.5121055508
1998-01-28;36.4255;37.6797;36.4255;37.6797;14687.259280719
1998-01-29;36.111;37.0526;35.7983;36.4255;10818.705013246
1998-01-30;36.7372;36.7372;36.7372;36.7372;15488.811151577
1998-02-02;37.6797;39.251;37.6797;38.9374;8570.0938125054
1998-02-03;39.5663;39.5663;38.9374;38.9374;29301.548153026
1998-02-04;39.5663;39.5663;38.9374;38.9374;18435.69302973
1998-02-05;38.9374;40.5052;38.9374;40.5052;3819.1589140874
1998-02-06;40.5052;42.0765;40.5052;41.4485;47447.604792447
1998-02-09;41.7648;42.0765;41.7648;42.0765;8854.117094476
1998-02-10;41.7648;42.0765;41.7648;41.7648;24421.511762803
1998-02-11;42.0765;42.391;41.7648;41.7648;12783.292932015
1998-02-12;42.0765;42.0765;40.1934;40.1934;7434.0006846228
1998-02-13;40.5052;40.5052;40.5052;40.5052;10483.041134553
1998-02-16;40.8205;40.8205;40.5052;40.5052;4727.3598433927
1998-02-17;40.8205;40.8205;40.8205;40.8205;10802.988309895
1998-02-18;40.5052;40.8205;40.5052;40.8205;12291.584641488
1998-02-19;41.1358;41.7648;40.8205;41.7648;20528.259818637
1998-02-20;40.5052;40.5052;36.7372;39.5663;18690.528148337
1998-02-23;38.3077;39.5663;38.3077;39.5663;37961.451698961
1998-02-24;37.6797;37.6797;36.7372;36.7372;27225.820689138
1998-02-25;38.3077;38.3077;37.6797;37.6797;32340.485007946
1998-02-26;38.9374;38.9374;37.995;37.995;33394.626754074
1998-02-27;39.251;39.251;38.6247;38.9374;31900.417314142
1998-03-02;39.5663;41.1358;39.251;40.5052;49608.651503093
1998-03-03;39.5663;39.5663;38.3077;38.3077;45607.627878812
1998-03-04;38.9374;38.9374;37.6797;37.6797;24192.496942558
1998-03-05;38.9374;38.9374;38.6247;38.6247;43067.135044425
1998-03-06;38.3077;39.251;38.3077;38.9374;35052.738957514
1998-03-09;39.5663;41.1358;39.5663;40.5052;32210.260894473
1998-03-10;40.1934;42.7035;40.1934;42.391;50241.81012377
