Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2009-03-17;11.2246;11.5396;11.2246;11.4606;5158.0454547843
2009-03-18;11.5328;11.5328;11.2314;11.5006;4104.0858587759
2009-03-19;11.524;11.524;11.2402;11.4606;8198.9444448241
2009-03-20;11.4606;11.4606;11.2246;11.4538;4140.9949496867
2009-03-23;11.4538;11.4538;11.2314;11.3738;7929.3030306702
2009-03-24;11.4538;11.4538;11.1446;11.2246;11016.338384349
2009-03-25;11.2314;11.3826;11.0266;11.3826;27533.156566931
2009-03-26;11.3026;11.3826;11.2246;11.3826;11174.227273245
2009-03-27;11.3026;11.366;11.0656;11.3026;72962.095962975
2009-03-30;11.366;11.366;11.1212;11.2167;36897.813133022
2009-03-31;11.1533;11.286;11.1533;11.2636;1189.292929348
2009-04-01;11.3426;11.3426;11.0266;11.2167;11691.979798521
2009-04-02;11.2246;11.761;11.1533;11.761;46467.520204172
2009-04-03;11.723;11.9346;11.642;11.8566;72236.217175062
2009-04-06;11.9346;12.4096;11.9122;12.1726;61334.707073547
2009-04-07;12.0926;12.0926;11.7454;11.8566;17864.000000827
2009-04-08;11.7376;12.3296;11.7376;12.2906;97624.545459066
2009-04-09;12.1726;12.5354;12.0926;12.5354;76870.358589418
2009-04-14;12.5354;12.6301;12.393;12.4096;44466.227274786
2009-04-15;12.4096;12.4096;12.1726;12.2516;101453.86364106
2009-04-16;12.2438;12.2438;12.0536;12.2038;22421.247475786
2009-04-17;12.1726;12.1726;11.9746;12.0926;12125.661616723
2009-04-20;11.9746;12.1482;11.8332;11.8332;20287.696970636
2009-04-21;11.6976;11.9346;11.6976;11.8566;21375.48989998
2009-04-22;11.998;12.1326;11.9034;12.0926;16876.681818963
2009-04-23;12.0926;12.2516;12.0926;12.2516;26156.242425454
2009-04-24;12.2516;12.3296;12.1414;12.3218;14039.808081458
2009-04-27;12.3218;12.3218;12.0536;12.1726;2250.4292930335
2009-04-28;12.2282;12.2516;11.998;12.2516;14077.742424894
2009-04-29;12.2516;12.4652;12.1726;12.3706;66296.929295999
2009-04-30;12.4096;12.6067;12.3706;12.5589;37962.025254283
2009-05-04;12.6154;12.6232;12.2672;12.4886;47450.737375935
2009-05-05;12.3706;12.5208;12.3296;12.4886;24751.646465793
2009-05-06;12.3706;12.6232;12.3706;12.4886;55305.196972258
2009-05-07;12.6154;12.6154;12.4174;12.434;20419.9545464
2009-05-08;12.3296;12.4886;12.3296;12.4174;132409.31313744
2009-05-11;12.393;12.4886;12.2604;12.4886;14815.92424311
2009-05-12;12.4096;12.4096;12.2984;12.3628;1982.8383839302
2009-05-13;12.2984;12.3706;12.2984;12.3628;4981.7020204327
2009-05-14;12.2984;12.4818;12.2984;12.4096;3726.7929294655
2009-05-15;12.4886;13.4367;12.4886;13.1607;155455.96465366
2009-05-18;13.2787;14.5272;13.2787;13.7537;86282.176771672
2009-05-19;13.6903;13.8327;13.5957;13.7537;79645.717175405
2009-05-20;13.8795;13.8795;13.3587;13.8239;62820.297982707
2009-05-21;13.6737;13.7459;13.4367;13.5245;28892.641415479
2009-05-22;13.4367;13.5167;13.1226;13.4367;43992.560608098
2009-05-25;13.4367;13.4367;13.2787;13.4367;28484.59091041
2009-05-26;13.5557;13.5957;13.2719;13.5957;17559.500000813
2009-05-27;13.4835;13.6201;13.4689;13.5645;5995.6767679544
2009-05-28;13.5167;13.5167;13.3655;13.4367;19268.595960488
2009-05-29;13.4396;13.4396;13.2953;13.4152;11596.631313668
2009-06-01;13.4289;13.7537;13.3109;13.7537;33220.232324771
2009-06-02;13.8161;13.9117;13.4367;13.9117;36302.141415822
2009-06-03;14.0619;14.0697;13.5167;13.8327;34130.656567237
2009-06-04;13.8327;13.8961;13.6591;13.8239;9938.7979802582
2009-06-05;13.7849;13.8571;13.6347;13.7537;39938.712123062
2009-06-08;13.8327;13.8327;13.6737;13.6737;6332.9848487781
2009-06-09;13.6347;13.6425;13.4767;13.4835;11914.459596511
2009-06-10;13.5957;13.6669;13.4835;13.5167;29392.964647826
2009-06-12;13.5957;13.5957;13.4367;13.5167;77154.353538926
2009-06-15;13.4367;13.4767;13.2787;13.4367;8222.525252906
2009-06-16;13.3587;13.3977;13.1997;13.3587;6533.9343437369
2009-06-17;13.3177;13.3977;13.3177;13.3265;23384.984849568
2009-06-18;13.3265;13.3265;13.2465;13.2787;41245.909092819
2009-06-19;13.3587;13.8327;13.3587;13.4455;20633.207071662
2009-06-22;13.4367;13.4367;13.2163;13.2163;5862.3939396654
2009-06-23;12.6944;13.1997;12.2516;13.1997;26119.333334543
2009-06-24;13.1451;13.4289;13.0095;13.4289;19073.797980681
2009-06-25;13.3977;13.5557;13.2787;13.4289;30889.833334764
2009-06-26;13.5869;13.5869;13.2787;13.3177;5907.5050507786
2009-06-29;13.4367;13.5167;13.3177;13.3743;16062.631313875
2009-06-30;13.5167;13.7381;13.5167;13.7381;59616.383841144
2009-07-01;13.7147;13.7147;13.5723;13.6737;23574.656566748
2009-07-02;13.6737;13.7381;13.6669;13.7381;142754.11111772
2009-07-03;13.6347;14.6218;13.6347;14.6218;69616.696972921
2009-07-06;14.8207;15.1767;14.7105;14.9397;66831.085861681
2009-07-07;14.8051;15.1055;14.8051;15.1055;48487.267679013
2009-07-08;15.0587;15.089;14.8598;15.0178;28750.131314463
2009-07-09;14.8763;15.3338;14.8763;15.2548;37738.520203768
2009-07-10;15.208;15.208;15.0256;15.089;15614.595960319
2009-07-13;15.0178;15.0587;14.9397;15.01;5870.5959598678
2009-07-14;15.0178;15.3182;14.9007;15.3182;12965.343434944
2009-07-15;15.1767;15.406;15.1446;15.406;26785.747475988
2009-07-16;15.484;15.8078;15.4138;15.5708;35581.388890537
2009-07-17;15.7132;15.7132;15.5708;15.682;15865.782829018
2009-07-20;15.7132;15.7132;15.4196;15.4918;12905.878788476
2009-07-21;15.5708;15.643;15.3728;15.3728;31657.747476213
2009-07-22;15.2548;15.326;15.1767;15.2957;4413.7121214165
2009-07-23;15.365;15.5328;15.3504;15.4918;17472.353536163
2009-07-24;15.5152;15.5474;15.3338;15.5328;28050.909092208
2009-07-27;15.643;15.643;15.4284;15.5328;9609.6919196369
2009-07-28;15.5328;15.6342;15.4528;15.6342;17967.550505883
2009-07-29;15.6098;15.6898;15.524;15.524;11968.797980352
2009-07-30;15.4528;15.8;15.4528;15.8;38776.075759371
2009-07-31;15.8098;16.5042;15.7942;16.1892;55904.969699558
2009-08-03;16.0517;16.4145;16.0517;16.2458;34528.454547053
2009-08-04;16.4711;16.4711;16.3345;16.3979;21102.77272825
2009-08-05;16.4389;16.5111;16.2048;16.2614;41132.106062511
2009-08-06;16.2136;16.3979;16.2136;16.2701;6922.5050508256
2009-08-07;16.2614;17.3011;16.1648;17.1158;143921.87374404
2009-08-10;16.9958;18.5593;16.9958;18.5506;86107.883842371
2009-08-11;20.155;21.6074;19.1875;19.3504;348767.32829898
2009-08-12;19.4303;20.1482;18.6715;20.0663;152488.88384544
2009-08-13;20.1726;20.6398;20.0741;20.4291;50849.449497304
2009-08-14;20.4291;20.4291;16.9705;18.5349;598817.19194692
2009-08-17;18.1565;18.1799;17.818;17.898;76557.656569202
2009-08-18;18.1955;18.2931;17.9146;17.9146;54849.984851025
2009-08-19;18.1399;18.5437;18.0034;18.455;38232.691920962
2009-08-20;18.6471;18.8256;18.4628;18.5349;39924.358587707
2009-08-21;18.6949;18.6949;18.3818;18.6159;68353.585861751
2009-08-24;18.7037;18.7037;18.3818;18.455;24448.171718304
2009-08-25;18.455;18.5437;18.2199;18.5437;37808.237375488
2009-08-26;18.4228;18.4472;18.2199;18.4472;17813.762627088
2009-08-27;18.4472;18.4472;18.2774;18.3906;32426.686870188
2009-08-28;18.4472;18.6471;18.3818;18.6237;42417.772729237
2009-08-31;18.7456;18.9378;18.7115;18.9378;52447.818184247
2009-09-01;18.9466;19.9141;18.9466;19.7366;76715.545458098
2009-09-02;19.4303;19.7054;18.5437;18.7037;31753.095961066
2009-09-03;18.5506;18.9466;18.5506;18.8578;68515.575760748
2009-09-04;19.1875;19.1875;18.7846;18.9466;8016.4494953207
2009-09-07;18.9056;18.9865;18.8334;18.9466;14582.166667342
2009-09-08;18.9378;19.1075;18.7115;18.769;18067.000000837
2009-09-09;18.5506;18.7456;18.5506;18.7456;6064.3686871495
2009-09-10;18.7212;18.7212;18.5593;18.7037;21137.63131411
2009-09-11;18.7037;18.7846;18.5827;18.7037;8420.3989902889
2009-09-14;18.6803;18.6803;18.1399;18.5262;48689.242426497
2009-09-15;18.5437;18.5437;18.2199;18.3906;9214.9696973964
2009-09-16;18.3087;18.6637;18.3087;18.6637;32574.323233832
2009-09-17;18.6637;18.7281;18.5437;18.6237;11064.525253038
2009-09-18;18.7037;18.7037;18.5437;18.5437;48131.505052734
2009-09-21;18.6237;18.6637;18.5437;18.6237;71615.939397256
2009-09-22;18.6071;19.0665;18.5437;19.0665;26696.550506287
2009-09-23;19.0509;19.0509;18.8022;18.9056;7461.7878791334
2009-09-24;18.9378;19.1397;18.8656;19.1075;29748.727274105
2009-09-25;18.9544;19.1475;18.7934;19.0987;8887.9141418257
2009-09-28;19.1075;19.2616;18.9865;19.2616;10980.454545963
2009-09-29;19.2684;19.3504;18.7037;18.7934;61198.348487682
2009-09-30;18.7846;18.9378;18.7037;18.7846;1120.6010101529
2009-10-01;18.7115;18.9056;18.4628;18.6637;7361.313131654
2009-10-02;18.3418;18.8656;18.3418;18.8656;12312.257576328
2009-10-05;18.8256;18.8256;18.6237;18.7456;5527.1363638923
2009-10-06;18.7456;18.8256;18.5437;18.7456;12701.853535942
2009-10-07;18.7456;18.7456;18.5593;18.6949;11558.696970232
2009-10-08;18.7037;18.7456;18.6325;18.7037;6090.000000282
2009-10-09;18.7037;18.7037;18.5437;18.6237;8794.6161620234
2009-10-12;18.5349;18.5349;17.818;17.8746;91544.797984037
2009-10-13;17.6639;17.6639;16.9383;17.2123;24015.515152627
2009-10-14;17.1558;17.5752;17.1558;17.2533;36333.924244107
2009-10-15;16.3667;16.3667;15.5679;16.0195;229236.21213183
2009-10-16;16.0682;16.4477;16.0039;16.0282;63585.136366581
2009-10-19;16.0439;16.197;16.0126;16.0439;42511.070709039
2009-10-20;16.036;16.1014;15.3738;15.4791;57992.383841069
2009-10-21;15.5201;15.6888;15.0763;15.2782;123828.97475321
2009-10-22;15.0851;15.6166;15.0851;15.1173;71430.368690176
2009-10-23;15.326;16.1248;15.326;15.8498;48249.409093143
2009-10-26;16.0439;16.2614;15.681;15.802;61170.666669499
2009-10-27;15.9317;15.9639;15.4791;15.561;48625.676769928
2009-10-28;15.561;15.561;15.165;15.3026;129081.34344032
2009-10-29;15.2948;15.3182;15.165;15.3182;27191.747476007
2009-10-30;15.5201;15.9639;15.3826;15.9639;57664.303032973
2009-11-02;15.9229;16.0039;15.6732;15.6976;36381.08586027
