Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2012-06-26;0.650055;0.650055;0.650055;0.650055;1.3260407892263
2012-06-27;0.602922;0.602922;0.602922;0.602922;521.13403016594
2012-06-28;0.650055;0.650055;0.650055;0.650055;22903.376511517
2012-06-29;0.650055;0.650055;0.623887;0.623887;4186.3107715875
2012-07-03;0.650055;0.660613;0.650055;0.660613;77508.410171067
2012-07-04;0.660613;0.660613;0.660613;0.660613;1.3260407892263
2012-07-10;0.629241;0.629241;0.629241;0.629241;192.27591443782
2012-07-11;0.629241;0.629241;0.629241;0.629241;2.6520815784526
2012-07-12;0.629241;0.629241;0.629241;0.629241;2.6520815784526
2012-07-13;0.629241;0.629241;0.629241;0.629241;2.6520815784526
2012-07-16;0.629241;0.629241;0.629241;0.629241;2.6520815784526
2012-07-17;0.629241;0.629241;0.629241;0.629241;2.6520815784526
2012-07-18;0.629241;0.629241;0.629241;0.629241;2.6520815784526
2012-07-19;0.629241;0.629241;0.629241;0.629241;15203.057648479
2012-07-20;0.629241;0.629241;0.629241;0.629241;2.6520815784526
2012-07-23;0.629241;0.629241;0.629241;0.629241;2.6520815784526
2012-07-24;0.629241;0.629241;0.629241;0.629241;2.6520815784526
2012-07-25;0.629241;0.629241;0.629241;0.629241;2.6520815784526
2012-07-26;0.576679;0.576679;0.576679;0.576679;5467.2661739801
2012-07-27;0.576679;0.576679;0.534749;0.534749;6593.0748040332
2012-07-31;0.524192;0.524192;0.524192;0.524192;2786.0116981645
2012-08-03;0.529547;0.550511;0.529547;0.534749;8555.6151720882
2012-08-27;0.524192;0.524192;0.524192;0.524192;51.715590779826
2012-08-28;0.524192;0.524192;0.524192;0.524192;1.3260407892263
2012-08-29;0.524192;0.524192;0.524192;0.524192;2.6520815784526
2012-08-30;0.524192;0.524192;0.524192;0.524192;2.6520815784526
2012-08-31;0.524192;0.524192;0.524192;0.524192;2.6520815784526
2012-09-03;0.524192;0.524192;0.524192;0.524192;2.6520815784526
2012-09-04;0.524192;0.524192;0.524192;0.524192;1.3260407892263
2012-09-05;0.524192;0.524192;0.524192;0.524192;2.6520815784526
2012-09-06;0.524192;0.524192;0.524192;0.524192;2.6520815784526
2012-09-07;0.524192;0.524192;0.524192;0.524192;1.3260407892263
2012-09-10;0.529547;0.529547;0.529547;0.529547;6.6302039461316
2012-09-14;0.534749;0.534749;0.534749;0.534749;1.3260407892263
2012-10-03;0.534749;0.534749;0.534749;0.534749;1.3260407892263
2012-10-04;0.534749;0.534749;0.534749;0.534749;1.3260407892263
2012-10-08;0.534749;0.534749;0.534749;0.534749;2.6520815784526
2012-10-09;0.534749;0.534749;0.534749;0.534749;1.3260407892263
2012-10-15;0.539878;0.539878;0.539878;0.539878;6.6302039461316
2012-11-12;0.534749;0.534749;0.534749;0.534749;1.3260407892263
2012-11-13;0.534749;0.534749;0.534749;0.534749;2.6520815784526
2012-11-14;0.529547;0.529547;0.529547;0.529547;1.3260407892263
2012-11-22;0.461374;0.534749;0.461374;0.534749;5357.2047884743
2012-11-23;0.45089;0.45089;0.45089;0.45089;953.42332745372
2012-11-26;0.461374;0.461374;0.461374;0.461374;3251.4520151829
2012-12-03;0.440257;0.440257;0.408887;0.408887;5484.50470424
2012-12-12;0.393126;0.393126;0.393126;0.393126;3815.0193506041
2012-12-13;0.37219;0.37219;0.37219;0.37219;2943.8105520824
2012-12-21;0.366987;0.366987;0.366987;0.366987;198.90611838395
2012-12-28;0.361693;0.361693;0.361693;0.361693;1906.8466549075
2013-01-02;0.419369;0.419369;0.419369;0.419369;1689.3759654743
2013-01-07;0.393126;0.393126;0.393126;0.393126;3815.0193506041
2013-01-09;0.366987;0.366987;0.366987;0.366987;5695.345189727
2013-01-14;0.335518;0.335518;0.319794;0.319794;4135.9212215969
2013-01-15;0.340782;0.340782;0.340782;0.340782;4401.1293794422
2013-01-16;0.356452;0.387997;0.356452;0.356452;7637.9949459436
2013-01-17;0.387997;0.398328;0.387997;0.398328;4968.6748372311
2013-01-18;0.366987;0.37744;0.356452;0.361693;13443.401521176
2013-01-21;0.366987;0.366987;0.366987;0.366987;190.94987364859
2013-01-22;0.366987;0.366987;0.366987;0.366987;304.98938152205
2013-01-23;0.366987;0.366987;0.366987;0.366987;287.75085126211
2013-01-24;0.366987;0.366987;0.366987;0.366987;274.49044336985
2013-01-25;0.366987;0.366987;0.351233;0.356452;13790.824207953
2013-01-28;0.366987;0.37744;0.366987;0.37744;192.27591443782
2013-01-29;0.37744;0.37744;0.37744;0.37744;87.518692088937
2013-01-30;0.356452;0.37744;0.356452;0.37744;15461.635602378
2013-01-31;0.37744;0.37744;0.37744;0.37744;17.238530259942
2013-02-01;0.37744;0.37744;0.37744;0.37744;429.63721570932
2013-02-04;0.356452;0.356452;0.351233;0.351233;487.98301043529
2013-02-05;0.37744;0.37744;0.37744;0.37744;169.73322102097
2013-02-06;0.37744;0.37744;0.351233;0.351233;641.80374198553
2013-02-07;0.351233;0.351233;0.346023;0.346023;2788.663779743
2013-02-08;0.361693;0.382717;0.361693;0.382717;11596.226701784
2013-02-11;0.382717;0.382717;0.382717;0.382717;87.518692088937
2013-02-12;0.382717;0.382717;0.382717;0.382717;214.81860785466
2013-02-13;0.382717;0.382717;0.382717;0.382717;66.302039461316
2013-02-14;0.351233;0.351233;0.335518;0.351233;21000.507978977
2013-02-15;0.37219;0.37219;0.346023;0.346023;395.16015518944
2013-02-18;0.37219;0.37219;0.37219;0.37219;206.86236311931
2013-02-19;0.37219;0.37219;0.330322;0.330322;9271.6771982705
2013-02-20;0.346023;0.351233;0.346023;0.351233;6485.6655001059
2013-02-21;0.37219;0.37219;0.37219;0.37219;144.53844602567
2013-02-22;0.37219;0.37219;0.37219;0.37219;175.03738417787
2013-02-25;0.37219;0.37219;0.37219;0.37219;131.27803813341
2013-02-26;0.37219;0.37219;0.37219;0.37219;2.6520815784526
2013-02-27;0.37219;0.37219;0.37219;0.37219;139.23428286877
2013-02-28;0.358918;0.444557;0.316024;0.444557;41353.908052812
2013-03-01;0.398328;0.424572;0.398328;0.424572;6477.7092553705
2013-03-04;0.398328;0.419369;0.361693;0.419369;2925.2459810333
2013-03-05;0.435131;0.435131;0.429926;0.429926;169.73322102097
2013-03-06;0.429926;0.429926;0.429926;0.429926;161.77697628561
2013-03-07;0.429926;0.429926;0.429926;0.429926;153.82073155026
2013-03-08;0.429926;0.429926;0.419369;0.424572;17204.053199422
2013-03-12;0.419369;0.419369;0.414089;0.414089;8586.1141102404
2013-03-13;0.408887;0.408887;0.408887;0.408887;258.57795389914
2013-03-15;0.429926;0.45089;0.429926;0.45089;19455.670459529
2013-03-18;0.461374;0.461374;0.461374;0.461374;201.5581999624
2013-03-19;0.461374;0.461374;0.414089;0.414089;5770.9295147129
2013-03-20;0.393126;0.393126;0.37219;0.37219;4226.0919952643
2013-03-21;0.387997;0.393126;0.387997;0.393126;20980.617367139
2013-03-26;0.408887;0.471782;0.408887;0.471782;7534.5637643839
2013-03-27;0.461374;0.466576;0.461374;0.466576;8964.0357351699
2013-03-28;0.534749;0.534749;0.393126;0.393126;110.06138550578
2013-04-02;0.393126;0.393126;0.393126;0.393126;155.14677233948
2013-04-04;0.419369;0.419369;0.419369;0.419369;4814.8541056808
2013-04-05;0.419369;0.476985;0.408887;0.45089;20615.956150102
2013-04-09;0.482262;0.487541;0.424572;0.424572;5398.3120529403
2013-04-11;0.424572;0.456019;0.424572;0.456019;11787.176575433
2013-04-12;0.476985;0.476985;0.476985;0.476985;155.14677233948
2013-04-15;0.424572;0.424572;0.424572;0.424572;1.3260407892263
2013-04-19;0.45089;0.456019;0.45089;0.456019;13353.230747509
2013-04-22;0.482262;0.482262;0.482262;0.482262;3239.5176480799
2013-04-25;0.440257;0.440257;0.440257;0.440257;953.42332745372
2013-04-26;0.424572;0.471782;0.424572;0.471782;6909.9985526583
2013-04-29;0.471782;0.476985;0.471782;0.476985;12512.52088714
2013-05-07;0.498024;0.498024;0.498024;0.498024;1906.8466549075
2013-05-08;0.498024;0.498024;0.498024;0.498024;2536.7160297899
2013-05-09;0.487541;0.487541;0.487541;0.487541;2097.796528556
2013-05-10;0.49282;0.503304;0.49282;0.503304;12210.183587196
2013-05-13;0.476985;0.476985;0.476985;0.476985;1.3260407892263
2013-05-15;0.393126;0.445612;0.393126;0.445612;18.564571049168
2013-05-16;0.503304;0.508581;0.471782;0.508581;1038.2899379642
2013-05-17;0.498024;0.503304;0.498024;0.503304;23498.76882588
2013-05-21;0.518989;0.518989;0.518989;0.518989;9.2822855245842
2013-05-23;0.471782;0.498024;0.471782;0.498024;15757.342698377
2013-05-29;0.465973;0.49282;0.465973;0.49282;18140.237996616
2013-06-06;0.498174;0.514086;0.498174;0.514086;13542.854580369
2013-06-07;0.498174;0.498174;0.498174;0.498174;190.94987364859
2013-06-14;0.460694;0.49282;0.460694;0.49282;14927.241164321
2013-06-19;0.519517;0.535654;0.519517;0.535654;1201.3929550391
2013-06-20;0.519517;0.524946;0.519517;0.524946;8868.5607983456
