Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2014-01-13;3.30879;3.63967;3.30879;3.63967;533.12512421696
2014-01-20;3.02518;3.02518;2.74157;2.93064;1304.2525360308
2014-01-21;2.59977;2.91174;2.36343;2.36343;1028.1698824185
2014-01-22;2.36343;2.36343;1.7773;1.7773;7455.2894354784
2014-02-11;1.75839;1.88129;1.75839;1.88129;322.62532318685
2014-02-12;1.88129;1.88129;1.88129;1.88129;153.37925200686
2014-02-21;1.60713;1.60713;1.60713;1.60713;1057.7879448749
2014-03-24;1.6544;1.6544;1.6544;1.6544;602.93912857871
2014-03-27;1.64494;1.64494;1.51259;1.51259;11635.667393624
2014-03-28;1.5315;1.5315;1.5315;1.5315;2115.5758897498
2014-03-31;1.41805;1.41805;1.4086;1.4086;1480.9031228249
2014-04-17;1.32352;1.41805;1.32352;1.41805;1270.4033217948
2014-04-22;1.13444;1.22898;1.13444;1.22898;2115.5758897498
2014-04-23;1.03991;1.13444;1.03991;1.13444;510823.78097516
2014-04-24;1.36133;1.51259;1.18171;1.18171;9137.1722678296
2014-04-28;1.41805;1.41805;1.41805;1.41805;211.55758897498
2014-04-29;1.60713;1.60713;1.60713;1.60713;1057.7879448749
2014-04-30;1.2857;1.2857;1.2857;1.2857;2118.7492535845
2014-05-05;1.37079;1.37079;1.37079;1.37079;856.80823534869
2014-05-07;1.32352;1.32352;1.32352;1.32352;7721.8519975869
2014-05-09;1.32352;1.32352;1.32352;1.32352;1057.7879448749
2014-05-13;1.32352;1.32352;1.32352;1.32352;262.33141032898
2014-05-16;1.58822;1.58822;1.58822;1.58822;1057.7879448749
2014-05-19;1.58822;1.58822;1.58822;1.58822;317.33638346247
2014-05-20;1.29516;1.29516;1.29516;1.29516;148.09031228249
2014-05-23;1.41805;1.70167;1.41805;1.70167;352581.87778571
2014-05-26;1.89073;2.26888;1.7962;2.26888;14326.679925386
2014-05-27;2.72267;2.83611;2.72267;2.83611;423.11517794997
2014-05-28;2.26888;2.83611;2.26888;2.83611;4477.6163706555
2014-05-29;2.83611;2.83611;2.83611;2.83611;135.39685694399
2014-05-30;2.74157;2.74157;2.74157;2.74157;317.33638346247
2014-06-02;2.83611;2.83611;2.82665;2.83611;1643.8024663356
2014-06-03;2.64704;2.64704;2.64704;2.64704;264.44698621873
2014-06-04;2.93064;2.93064;2.74157;2.78884;1096.9260988353
2014-06-05;2.55249;2.74157;2.50523;2.69431;1798.2395062874
2014-06-06;2.74157;2.74157;2.74157;2.74157;634.67276692495
2014-06-11;2.69431;2.69431;2.69431;2.69431;200.97970952624
2014-06-13;2.78884;2.78884;2.78884;2.78884;264.44698621873
2014-06-16;2.83611;2.83611;2.74157;2.74157;1036.6321859774
2014-06-17;2.64704;2.78884;2.64704;2.78884;3512.9137649296
2014-06-18;2.78884;2.78884;2.74157;2.74157;597.65018885433
2014-06-20;2.74157;2.78884;2.74157;2.78884;2459.3569718342
2014-06-23;2.73212;2.78884;2.73212;2.78884;2327.1334787249
2014-06-24;2.78884;3.02518;2.69431;2.69431;2019.3171867662
2014-06-25;2.9401;2.9401;2.9401;2.9401;634.67276692495
2014-06-26;3.02518;3.63022;3.02518;3.21425;3411.3661222217
2014-06-27;2.64704;3.02518;2.64704;3.02518;2559.8468265973
2014-06-30;3.02518;3.02518;3.02518;3.02518;940.37348299381
2014-07-01;3.21425;3.26152;3.21425;3.26152;1037.6899739223
2014-07-02;3.4506;3.82875;3.4506;3.82875;2274.244081481
2014-07-03;4.25416;5.19953;4.25416;5.19953;1269.34553385
2014-07-04;5.01045;5.01045;5.01045;5.01045;211.55758897498
2014-07-09;4.25416;4.72685;4.25416;4.72685;528.89397243746
2014-07-10;4.97264;4.97264;4.72685;4.72685;391.38153960372
2014-07-18;4.72685;5.07664;4.72685;5.07664;645.25064637371
2014-07-22;5.06718;5.06718;4.77412;4.77412;2104.9980103011
2014-07-23;4.77412;5.06718;4.77412;5.06718;1703.0385912486
2014-07-24;5.02937;5.02937;5.02937;5.02937;301.46956428935
2014-07-28;4.77412;4.77412;4.77412;4.77412;539.47185188621
2014-07-31;4.77412;4.77412;4.77412;4.77412;634.67276692495
2014-08-08;4.97264;4.97264;4.97264;4.97264;10.577879448749
2014-08-11;5.01045;5.95582;5.01045;5.95582;5766.0020875131
2014-08-27;9.92638;9.92638;9.92638;9.92638;2530.2287641408
2014-08-28;9.92638;9.92638;9.59548;9.64277;2426.5655455431
2014-08-29;9.92638;11.9116;9.92638;11.9116;5467.7058870585
2014-09-01;13.6985;16.4305;13.2352;16.4021;4310.4858753653
2014-09-02;18.4347;18.4347;14.8423;16.3265;1182.6069223701
2014-09-03;16.0713;18.4347;15.1259;16.4494;841.99920412044
2014-09-04;16.4494;16.4494;14.8802;16.4494;65.582852582245
2014-09-05;18.9073;18.9073;14.8802;15.8822;710.83349895595
2014-09-08;14.8802;15.8822;12.2898;15.7877;1477.7297589902
2014-09-09;13.2069;15.1259;13.1407;14.1805;541.58742777596
2014-09-11;13.1407;14.1805;13.1407;14.1805;451.67545246159
2014-09-12;13.1407;14.6533;13.1407;13.7079;338.49214235998
2014-09-15;13.2352;15.7877;12.4316;15.7877;1055.6723689852
2014-09-16;14.1805;14.1805;14.1805;14.1805;105.77879448749
2014-09-17;13.7079;14.1805;13.2256;14.1805;597.65018885433
2014-09-19;13.7079;13.7079;13.7079;13.7079;755.26059264069
2014-09-22;13.7079;14.3696;13.7079;14.3696;359.64790125747
2014-09-23;14.3696;17.4894;14.3696;17.4894;243.29122732123
2014-09-24;17.962;18.8129;17.962;18.8129;243.29122732123
2014-09-25;18.7183;20.6091;18.7183;19.4746;57.120549023246
2014-09-26;18.9073;19.7583;18.9073;19.7583;253.86910676998
2014-09-29;18.9073;18.9073;17.0167;17.0167;163.95713145561
2014-09-30;18.9073;18.9073;17.0167;17.962;213.67316486473
2014-10-01;15.1259;16.3549;15.1259;16.3549;313.10523168298
2014-10-03;16.0713;16.0713;15.8822;15.8822;317.33638346247
2014-10-06;17.0167;19.8528;17.0167;19.7583;793.3409586562
2014-10-07;19.3802;23.2561;19.3802;22.2162;1258.7676544012
2014-10-08;25.5249;27.8884;23.6343;24.5796;249.63795499049
2014-10-09;25.0523;27.4062;25.0523;27.4062;583.89894557096
2014-10-10;26.9431;29.3064;26.4704;29.3064;2424.4499696533
2014-10-13;29.3159;35.1677;23.6343;34.0333;1428.0137255812
2014-10-14;35.924;35.924;35.7349;35.7349;63.467276692495
2014-10-15;35.9335;38.1929;35.924;38.1929;778.53192742794
2014-10-16;37.8052;37.8052;30.2613;35.9146;122.70340160549
2014-10-17;31.2066;37.4461;30.2518;34.9692;144.91694844786
2014-10-20;30.3464;34.9692;30.2518;30.2518;523.60503271308
2014-10-21;34.9409;34.9409;30.7246;34.9409;111.06773421186
2014-10-22;30.4409;34.9692;30.4409;34.9692;35.964790125747
2014-10-23;30.4409;34.9787;30.2518;34.9787;31.733638346247
2014-10-24;34.9787;34.9787;30.4409;33.0879;53.947185188621
2014-10-27;34.9787;37.8148;34.9787;37.8052;47.600457519371
2014-10-28;37.8052;37.8052;37.8052;37.8052;10.577879448749
2014-10-29;32.1898;32.1898;32.1425;32.1425;52.889397243746
2014-10-30;37.8148;37.8148;30.4503;33.0879;141.74358461324
2014-10-31;31.3862;37.6257;31.3012;37.6257;86.738611479744
2014-11-04;33.0974;34.9692;32.1425;34.9692;105.77879448749
2014-11-05;34.9787;34.9787;34.9787;34.9787;42.311517794997
2014-11-06;33.0879;33.0879;31.1972;32.1425;127.99234132986
2014-11-07;32.1425;34.0333;32.1425;32.1425;124.81897749524
2014-11-10;35.9146;35.924;35.9146;35.924;565.91655050808
2014-11-12;35.9146;35.924;35.9146;35.924;111.06773421186
2014-11-13;31.1972;35.215;28.2665;28.3611;680.15764855457
2014-11-14;28.7393;32.8515;27.4252;32.8515;371.2835686511
2014-11-17;28.3611;28.3611;23.6343;26.6594;296.18062456498
2014-11-18;26.7539;26.7539;25.9977;25.9977;318.39417140735
2014-11-20;26.4704;28.3611;25.5249;28.3611;1167.7978911419
2014-11-21;28.3611;29.3537;28.3611;29.3537;15.866819173124
2014-11-24;31.1972;31.1972;25.5249;29.3064;1105.3884023943
2014-11-26;29.3064;31.1972;29.3064;31.1972;245.40680321098
2014-11-27;29.4956;34.0333;29.4956;34.0333;197.80634569161
2014-12-01;35.924;35.924;31.1972;31.1972;116.35667393624
2014-12-02;33.0879;33.0879;33.0879;33.0879;52.889397243746
2014-12-03;32.1425;32.1425;31.1972;31.2918;142.80137255812
2014-12-04;31.1972;31.1972;29.4956;29.4956;72.987368196369
2014-12-05;30.2518;30.2518;30.2518;30.2518;52.889397243746
2014-12-08;29.4956;32.1425;29.4956;32.1425;62.40948874762
2014-12-09;29.7792;29.7792;29.7792;29.7792;10.577879448749
2014-12-10;31.1972;31.1972;31.1972;31.1972;35.964790125747
2014-12-11;31.1972;31.6699;31.1972;31.1972;218.9621045891
2014-12-15;31.1972;31.1972;30.2518;30.7246;175.59279884924
2014-12-18;30.7246;30.7246;30.2518;30.2518;67.698428471995
2014-12-22;29.4956;29.4956;29.4956;29.4956;114.24109804649
2014-12-23;29.3064;29.3064;29.3064;29.3064;52.889397243746
2015-01-02;30.4409;33.0879;30.4409;33.0879;83.565247645118
2015-01-05;31.6699;31.6699;31.6699;31.6699;21.155758897498
2015-01-07;29.401;33.0879;29.3064;33.0879;536.29848805159
2015-01-08;33.5607;33.5607;29.3064;29.3064;234.82892376223
2015-01-09;29.3064;29.3064;29.3064;29.3064;52.889397243746
2015-01-12;32.1142;32.1142;32.1142;32.1142;1.0577879448749
2015-01-13;28.3611;32.0196;28.3611;32.0196;4.2311517794997
2015-01-20;28.3611;35.1489;28.3611;35.1489;176.65058679412
2015-01-21;35.1489;36.8694;35.1489;36.8694;232.71334787249
2015-01-22;43.2506;43.2506;43.2506;43.2506;14.809031228249
2015-01-23;43.2412;43.2412;39.7055;41.5962;285.60274511623
2015-01-26;41.5962;43.0143;36.7276;39.7055;271.85150183286
2015-01-27;39.7055;42.4943;36.7749;42.4943;435.80863328847
2015-01-28;42.466;42.466;39.7055;42.466;103.66321859774
2015-01-29;35.924;42.3525;35.924;42.3525;80.391883810494
2015-01-30;36.3022;41.9743;36.3022;41.9743;64.525064637371
2015-02-02;41.5489;41.5489;36.8694;41.5489;93.085339148993
2015-02-03;42.3431;42.3431;36.3022;36.3022;40.195941905247
2015-02-04;38.7601;38.7601;36.3967;36.4156;345.8966579741
2015-02-05;36.4062;39.507;36.3022;39.507;143.85916050299
2015-02-06;39.507;39.507;36.8694;36.8694;115.29888599137
2015-02-09;42.3525;42.3525;38.4576;40.84;186.17067829798
2015-02-10;38.7601;40.84;36.5859;38.7601;289.83389689573
2015-02-11;38.7601;39.2328;35.924;35.924;218.9621045891
2015-02-12;38.7601;38.7601;35.943;35.943;370.22578070622
