Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2014-03-24;12.3648;12.3648;11.4584;12.273;3376.6992720315
2014-03-25;12.273;12.273;11.6306;12.1444;248.3644221995
2014-03-26;12.1444;12.1444;11.8141;12.1444;926.8748862509
2014-03-27;12.1813;12.3554;11.8331;12.1254;30411.430845917
2014-03-28;12.2267;12.2267;11.5397;12.1349;4595.2702456316
2014-03-31;12.1813;12.8218;12.1718;12.8218;7070.459508573
2014-04-01;12.7764;12.7764;12.3648;12.7121;1733.266605988
2014-04-02;12.6941;12.6941;12.1444;12.5749;2060.896269315
2014-04-03;12.1349;12.5654;12.098;12.3554;3935.7834394508
2014-04-04;12.0885;12.5285;12.0885;12.5285;5347.761601402
2014-04-07;12.4093;12.5285;12.4093;12.5285;219.8289353936
2014-04-08;12.1813;12.519;11.9797;12.3185;1991.1428571228
2014-04-09;12.3554;12.3554;11.9977;12.08;2209.9149226347
2014-04-10;11.9892;12.3459;11.9892;12.1813;1299.949954491
2014-04-11;12.3364;12.3364;11.5956;12.309;2497.3835304571
2014-04-14;12.309;12.309;11.9059;12.273;451.2834394859
2014-04-15;11.8236;12.2636;11.8236;12.2636;1690.99181072
2014-04-16;11.8614;12.2551;11.8236;12.0611;2371.6160145348
2014-04-17;12.0526;12.0526;11.9977;12.0336;451.2834394859
2014-04-22;12.0336;12.0336;11.8965;12.0336;110.9713375785
2014-04-23;11.7233;12.0242;11.7233;12.0242;397.3830755192
2014-04-24;12.0242;12.0242;11.6306;11.9892;904.6806187352
2014-04-25;11.9892;11.9892;11.7328;11.8141;771.515013641
2014-04-28;11.8141;11.8141;11.4584;11.4839;837.0409463064
2014-04-29;11.4934;11.7138;11.0723;11.6126;3398.8935395472
2014-04-30;11.6126;11.8141;11.0903;11.5766;1254.5045495779
2014-05-02;11.5672;11.5766;11.5672;11.5766;312.8334849832
2014-05-05;11.183;11.7233;11.183;11.5766;1073.7797998072
2014-05-06;11.5397;12.0611;11.3836;11.9977;1306.2911737812
2014-05-07;11.9059;11.9059;11.5672;11.8425;9632.3121018138
2014-05-08;11.8425;11.8425;11.4839;11.5312;416.4067333898
2014-05-09;11.8425;11.8425;11.4205;11.4489;3842.7788898612
2014-05-12;11.8236;11.8236;11.7687;11.7687;8.4549590536
2014-05-13;11.7593;11.7593;11.1461;11.7044;1162.55686987
2014-05-14;11.7044;11.8331;11.7044;11.8047;787.3680618665
2014-05-15;11.8236;12.2636;11.4489;12.2636;4549.8248407185
2014-05-16;11.676;12.3459;11.219;11.6306;6626.574158259
2014-05-19;11.6306;11.6306;11.3836;11.6221;632.0081892566
2014-05-20;11.2644;11.6306;11.2644;11.6126;474.5345768833
2014-05-21;11.6306;11.7413;11.3108;11.7328;81.3789808909
2014-05-22;11.3108;11.8047;11.3108;11.7962;209.2602365766
2014-05-23;11.8047;11.8047;11.4025;11.7138;789.4818016299
2014-05-26;11.3647;11.7867;11.3647;11.7772;9152.493175522
2014-05-27;11.3742;11.8047;11.3742;11.7772;32.7629663327
2014-05-28;11.8047;12.0705;11.5587;11.5587;2473.075523178
2014-05-29;11.8614;11.8614;11.6684;11.6684;147.961783438
2014-05-30;11.8047;11.8047;11.7593;11.8047;1092.8034576778
2014-06-02;11.8047;12.0147;11.8047;11.8047;219.8289353936
2014-06-03;11.5397;11.7138;11.5397;11.7138;35.9335759778
2014-06-04;11.7138;11.7233;11.4839;11.7138;5978.7129207769
2014-06-05;11.7138;11.7138;11.4489;11.6041;10077.254322009
2014-06-06;11.4489;11.887;11.4489;11.7138;3601.8125568336
2014-06-09;11.4489;11.4744;11.3742;11.4584;2171.8676068935
2014-06-10;11.5766;11.5766;11.3647;11.5218;201.8621474047
2014-06-11;11.5766;11.5766;11.4025;11.4489;2381.1278434701
2014-06-12;11.5218;11.5218;11.3108;11.4025;647.8612374821
2014-06-13;11.3931;11.3931;10.9171;11.1641;2169.7538671301
2014-06-16;11.1736;11.9059;10.9171;11.9059;5542.2256596348
2014-06-17;11.9334;11.9334;11.5397;11.8965;819.0741583175
2014-06-18;11.887;11.887;11.4111;11.8141;461.8521383029
2014-06-20;11.7233;11.8047;11.7233;11.8047;3.1706096451
2014-06-23;11.8775;11.8775;11.8775;11.8775;2.1137397634
2014-06-24;11.3647;11.8141;11.3647;11.8141;3.1706096451
2014-06-25;11.4025;11.7593;11.4025;11.7233;562.2547770644
2014-06-26;11.5397;11.7233;11.5397;11.7233;219.8289353936
2014-06-27;11.7233;11.7233;11.5397;11.7138;735.5814376632
2014-06-30;11.7138;11.7138;11.4111;11.6854;2959.23566876
2014-07-01;11.6854;11.6854;11.4025;11.5397;1685.7074613115
2014-07-02;11.7044;11.7044;11.3108;11.5861;54613.751136847
2014-07-03;11.4489;11.5861;11.183;11.4394;332.9140127355
2014-07-04;11.6126;11.6126;11.0165;11.6041;245.1938125544
2014-07-07;10.7781;11.5672;10.7781;11.0799;4354.303912604
2014-07-08;11.2001;11.2001;10.8329;11.0893;956.4672429385
2014-07-09;11.0893;11.1083;10.8329;10.8329;1641.3189262801
2014-07-10;10.8329;10.8329;10.374;10.7686;2303.976342106
2014-07-11;10.4753;10.7326;10.1167;10.5122;1557.8262056258
2014-07-14;10.5122;10.7421;10.1167;10.7421;1875.9440400175
2014-07-15;10.7875;10.7875;10.3835;10.7326;9.5118289353
2014-07-16;10.374;10.7326;10.374;10.7326;284.2979981773
2014-07-17;10.4015;10.6314;10.4015;10.6314;94.0614194713
2014-07-18;10.6134;10.6134;10.3835;10.604;166.9854413086
2014-07-21;10.3835;10.604;10.3835;10.604;30.6492265693
2014-07-22;10.585;10.585;10.3835;10.5302;110.9713375785
2014-07-23;10.5207;10.5207;10.374;10.4015;295.923566876
2014-07-24;10.374;10.374;10.3002;10.3561;821.1878980809
2014-07-25;10.3371;10.3371;9.91513;10.0069;1790.3375795998
2014-07-28;10.0069;10.181;10.0069;10.0996;1089.6328480327
2014-07-29;10.0902;10.0902;9.82335;10.0618;187.0659690609
2014-07-30;10.0523;10.0523;9.27266;9.74954;2420.232029093
2014-07-31;9.45528;9.73062;9.0153;9.18088;25267.645131684
2014-08-01;9.24523;9.54801;9.18088;9.54801;4384.9531391733
2014-08-04;9.54801;10.0069;9.18088;9.4373;1231.2534121805
2014-08-05;9.36445;9.4373;9.1894;9.42879;491.4444949905
2014-08-06;9.4373;9.4373;9.0891;9.42879;1470.1060054447
2014-08-07;9.42879;9.42879;9.42879;9.42879;1.0568698817
2014-08-08;9.4373;9.4373;9.04274;9.18088;1051.5855322915
2014-08-11;9.02476;9.4373;9.02476;9.20738;252.5919017263
2014-08-12;9.03328;9.14398;8.73069;9.03328;1479.61783438
2014-08-13;9.03328;9.0522;8.73069;9.0522;875.0882620476
2014-08-14;9.04274;9.04274;8.9415;8.9415;1402.4663330159
2014-08-18;9.04274;9.04274;8.7674;9.04274;1597.9872611304
2014-08-19;8.79493;9.0522;8.79493;9.03328;184.9522292975
2014-08-20;9.03328;9.03328;8.96033;9.02476;926.8748862509
2014-08-21;9.03328;9.04274;8.73986;9.04274;683.7948134599
2014-08-22;8.73069;9.04274;8.73069;8.99638;337.1414922623
2014-08-25;9.00584;9.0522;9.00584;9.00584;213.4877161034
2014-08-26;9.00584;9.04274;9.00584;9.04274;2488.9285714035
2014-08-27;9.0522;9.51962;8.90535;9.20738;3471.8175613845
2014-08-28;9.2632;9.2632;8.91434;9.18088;590.7902638703
2014-08-29;9.18088;9.27266;8.90535;9.27266;245.1938125544
2014-09-01;8.99638;9.17142;8.90535;8.90535;3519.376706061
2014-09-02;8.90535;9.2632;8.90535;9.1894;2783.7952683978
2014-09-03;9.1894;9.2632;9.18088;9.2632;25716.814831406
2014-09-04;9.25374;9.49313;9.25374;9.27266;14265.629663187
2014-09-05;9.45528;9.45528;9.06072;9.06072;3483.4431300832
2014-09-08;9.07018;9.45528;9.0522;9.45528;1529.2907188199
2014-09-09;9.44582;9.44582;9.09857;9.4373;757.7757051789
2014-09-10;9.4373;9.4373;9.10708;9.4373;2024.9626933372
2014-09-11;9.42879;10.0996;9.14398;10.0996;157594.09553981
