Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2004-09-17;34.837;34.9331;34.2753;34.6467;9773.1695417118
2004-09-20;34.2753;34.9331;33.8928;34.7439;2661.8310350645
2004-09-21;34.837;34.837;34.4644;34.6467;1398.0417078363
2004-09-22;34.4644;35.1242;34.2753;34.4644;5123.7976238101
2004-09-23;34.2753;36.0772;34.2753;35.3144;23357.895393019
2004-09-24;35.4106;36.5568;35.2193;35.2193;19564.508578544
2004-09-27;35.4106;35.4106;34.9331;34.9331;4895.6695184158
2004-09-28;34.5516;34.9331;34.5516;34.9331;4386.9236550588
2004-09-29;34.6467;35.2193;34.6467;35.2193;9496.5894493312
2004-09-30;35.1242;35.2193;34.837;34.837;5018.8183186729
2004-10-01;34.7439;35.1242;34.6467;35.1242;3345.2059348516
2004-10-04;35.6969;36.2705;35.2193;35.4106;15748.914603366
2004-10-05;35.6969;35.6969;35.2193;35.2193;7792.6945736434
2004-10-06;35.2193;35.2193;34.9331;35.1242;5307.5114078001
2004-10-07;35.0292;35.0292;34.1792;34.7439;13634.18725469
2004-10-08;34.2753;34.6467;33.9888;34.6467;6227.0897441459
2004-10-11;34.2753;34.7439;34.1792;34.3713;3730.8029979515
2004-10-12;33.9888;33.9888;33.3213;33.4154;15227.046326866
2004-10-13;32.8438;33.3213;32.7486;33.034;12336.077770012
2004-10-14;33.225;33.9888;33.225;33.6075;16814.858317066
2004-10-15;33.9888;33.9888;33.6075;33.6075;132684.75694581
2004-10-18;33.7978;33.7978;33.5105;33.5105;43528.053808893
2004-10-19;33.4154;33.4154;32.4623;32.4623;8712.2729099891
2004-10-20;32.4623;32.4623;31.4102;32.176;23666.776810057
2004-10-21;31.4102;32.7486;31.4102;32.7486;6973.0484604571
2004-10-22;33.225;33.8928;33.225;33.6075;2448.8441756035
2004-10-25;32.081;33.3213;32.081;32.8438;4945.1309217978
2004-10-26;32.7486;34.1792;32.4623;34.1792;10807.82134715
2004-10-27;34.0851;35.0292;33.9888;34.7439;35341.686840985
2004-10-28;35.792;36.5568;35.792;36.2705;42551.948154397
2004-10-29;37.3185;37.3185;36.745;37.3185;692891.67756437
2004-11-02;37.5098;37.5098;36.4587;36.841;23569.872836085
2004-11-03;37.1285;37.1285;36.2705;36.6519;4578.7127702132
2004-11-04;36.5568;36.6519;36.2705;36.5568;6074.6678684178
2004-11-05;36.6519;37.5098;36.5568;37.5098;18430.933966342
2004-11-08;37.9863;37.9863;36.745;37.2225;17372.05616741
2004-11-09;37.2225;37.2225;36.745;36.841;10832.047340643
2004-11-10;37.1285;37.4147;36.3636;37.4147;20104.546350163
2004-11-12;37.7;37.7;36.841;36.9372;8941.410431779
2004-11-15;37.1285;37.1285;36.1754;36.1754;10856.273334136
2004-11-16;36.1754;36.6519;35.2193;36.2705;9091.8134747158
2004-11-17;36.1754;36.4587;35.6969;36.4587;9432.9962164116
2004-11-18;36.4587;36.5568;36.1754;36.2705;57122.873824155
