Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2013-10-31;2.11776;2.18189;2.10854;2.10854;28720.97755951
2013-11-04;2.15434;2.38362;2.15434;2.2828;161814.13491132
2013-11-05;2.2828;2.35606;2.18189;2.29192;62250.535055605
2013-11-06;2.27358;2.27358;2.20023;2.24612;7680.6776925358
2013-11-07;2.26446;2.26446;2.19101;2.24612;18985.944857954
2013-11-08;2.24612;2.25524;2.24612;2.25524;1794.4033249895
2013-11-12;2.25524;2.3286;2.24612;2.3286;341977.4909201
2013-11-13;2.33772;2.47521;2.3286;2.38362;59674.171806587
2013-11-14;2.44775;2.51189;2.40195;2.51189;57072.550094344
2013-11-15;2.51189;2.51189;2.41108;2.51189;63732.364898177
2013-11-18;2.47521;2.51189;2.44775;2.49354;28489.441646608
2013-11-19;2.48443;2.49354;2.33772;2.41108;27712.743902419
2013-11-20;2.41108;2.50276;2.38362;2.47521;26456.135356943
2013-11-21;2.46608;2.49354;2.42029;2.48443;11743.080527996
2013-11-22;2.48443;2.49354;2.46608;2.47521;18582.861882311
2013-11-25;2.49354;2.49354;2.40195;2.40195;9108.8333007533
2013-11-26;2.40195;2.46608;2.38362;2.44775;14770.938807172
2013-11-27;2.45687;2.45687;2.29192;2.42029;26936.046158229
2013-11-28;2.42951;2.42951;2.33772;2.33772;7021.8527767332
2013-11-29;2.33772;2.35606;2.20023;2.33772;27867.451989676
2013-12-02;2.35606;2.35606;2.24612;2.33772;9503.4967886542
2013-12-03;2.35606;2.35606;2.2369;2.29192;36131.179208337
2013-12-04;2.29192;2.33772;2.29192;2.33772;6987.1223897979
2013-12-05;2.3286;2.34694;2.13609;2.27358;20898.22101133
2013-12-06;2.20023;2.2828;2.20023;2.2828;1362.9045782179
2013-12-09;2.34694;2.34694;2.29192;2.29192;3266.7612438519
2013-12-10;2.29192;2.34694;2.24612;2.31017;14913.017662816
2013-12-11;2.34694;2.35606;2.24612;2.35606;15831.794262649
2013-12-12;2.35606;2.35606;2.26446;2.26446;7142.8829130228
2013-12-13;2.26446;2.26446;2.18189;2.19101;16918.960617321
2013-12-16;2.24612;2.42029;2.18189;2.30104;21625.454265035
2013-12-17;2.30104;2.42029;2.18189;2.18189;19354.297446661
2013-12-18;2.17267;2.37439;2.17267;2.36528;7039.7441881847
2013-12-19;2.36528;2.36528;2.20023;2.20023;17787.220290703
2013-12-20;2.24612;2.29192;2.14531;2.29192;13853.214643306
2013-12-23;2.29192;2.38362;2.29192;2.29192;2803.6894180482
2013-12-27;2.2828;2.29192;2.2828;2.2828;1657.5866491839
2013-12-30;2.40195;2.40195;2.33772;2.33772;546.21426725488
2014-01-02;2.33772;2.40195;2.29192;2.31939;9951.8345109097
2014-01-03;2.31939;2.31939;2.29192;2.31939;1635.4854938614
2014-01-07;2.33772;2.33772;2.27358;2.3286;3926.6385956222
2014-01-08;2.36528;2.36528;2.27358;2.3286;1620.7513903131
2014-01-09;2.36528;2.36528;2.20023;2.2369;29705.005189343
2014-01-10;2.20023;2.24612;2.18189;2.20934;3339.3793256257
2014-01-13;2.20934;2.33772;2.20934;2.3286;6581.9345422197
2014-01-14;2.31017;2.31017;2.21857;2.26446;4527.5795331994
2014-01-15;2.2369;2.24612;2.2369;2.24612;212.59206548263
2014-01-16;2.2369;2.25524;2.2369;2.24612;4780.164165456
2014-01-17;2.22778;2.2369;2.21857;2.2369;7437.5649839889
2014-01-20;2.21857;2.26446;2.21857;2.21857;3622.4846009466
2014-01-21;2.36528;2.36528;2.22778;2.2828;1124.0016135418
2014-01-22;2.27358;2.2828;2.20934;2.24612;19447.96424779
2014-01-23;2.24612;2.27358;2.18189;2.27358;13736.394250887
2014-01-24;2.27358;2.29192;2.26446;2.29192;9556.118587041
2014-01-27;2.25524;2.36528;2.25524;2.35606;24549.121383406
2014-01-28;2.26446;2.35606;2.2369;2.30104;11432.611917514
2014-01-29;2.33772;2.33772;2.21857;2.31017;1014.5482728973
2014-01-30;2.31017;2.31017;2.20023;2.20023;55507.577810321
2014-01-31;2.20023;2.27358;2.20023;2.26446;7845.9101394703
2014-02-03;2.24612;2.24612;2.16355;2.20934;19505.848226015
2014-02-04;2.20934;2.21857;2.20023;2.20023;25381.598233884
2014-02-05;2.2369;2.2369;2.19101;2.19101;5300.0675335175
2014-02-06;2.19101;2.2369;2.16355;2.22778;13710.083351695
2014-02-07;2.24612;2.24612;2.12698;2.20023;22575.8039439
2014-02-10;2.20023;2.22778;2.15434;2.19101;966.13621838146
2014-02-11;2.18189;2.18189;2.10854;2.13609;15942.300039262
2014-02-12;2.14531;2.14531;2.06274;2.10854;20920.322166652
2014-02-13;2.10854;2.10854;2.06274;2.09942;17518.84911893
2014-02-14;2.10854;2.13609;2.09942;2.12698;5761.0344873857
2014-02-17;2.12698;2.13609;2.12698;2.12698;1577.601515636
2014-02-18;2.18189;2.18189;2.11776;2.16355;1853.3397391827
2014-02-19;2.13609;2.18189;2.13609;2.18189;764.06851257619
2014-02-20;2.16355;2.17267;2.16355;2.17267;1657.5866491839
2014-02-21;2.17267;2.17267;2.12698;2.17267;3453.0424101411
2014-02-24;2.17267;2.17267;2.0902;2.12698;7612.269354633
2014-02-25;2.12698;2.17267;2.06274;2.17267;20973.996401007
2014-02-26;2.17267;2.17267;2.01685;2.01685;22375.841110031
2014-02-27;2.01685;2.08108;1.97104;1.97104;15990.712093777
2014-02-28;2.01685;2.02606;1.95271;2.02606;5787.3453865791
2014-03-03;1.9986;1.9986;1.82444;1.93437;31805.667380943
2014-03-04;1.88848;1.98026;1.88848;1.95271;7977.4646354373
2014-03-05;1.9986;2.10854;1.9986;2.06274;28493.651390478
2014-03-06;2.08108;2.10854;2.06274;2.06274;2593.202224501
2014-03-07;2.06274;2.06274;2.01685;2.06274;16682.16252458
2014-03-10;2.10854;2.10854;2.10854;2.10854;2.1048719354716
2014-03-11;2.10854;2.10854;2.09942;2.09942;12026.185803317
